learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
753000.0,151.909507316,6.179958045095818E-5,753000.0,0.9964791054404702,0.6647284526413442,0.9986,0.7871790584193527,0.9996193814666962,284.7142857142857,0.8616753505350686,0.9994982438534872,0.9704540358744403,753000.0,1313968.0
754000.0,152.082484155,6.186103689816522E-5,754000.0,0.997167398059014,0.6561829431560915,0.9989,0.755004588095895,0.9996193814666962,433.7826086956522,0.8595114994028356,0.9994988473489025,0.976754484304933,754000.0,1373352.0
755000.0,152.263584177,6.192689624629708E-5,755000.0,0.9966606558471917,0.5909451064195919,0.9989,0.6851637720814665,0.9996193814666962,554.5555555555555,0.8162920630824397,0.9994990983770787,0.9767236547085204,755000.0,1405728.0
756000.0,152.464869048,6.20016924097085E-5,756000.0,0.9972784345154612,0.5913277427960317,0.9994,0.7997115846819307,0.9996193814666962,554.5555555555555,0.816496580927726,1.0,0.9872869955156941,756000.0,1436384.0
757000.0,152.656274858,6.207297167393748E-5,757000.0,0.9973953115608094,0.5913342303717422,0.9994,0.7997115846819307,0.9996193814666962,554.5555555555555,0.816496580927726,1.0,0.9872701793721964,757000.0,1439496.0
758000.0,152.822774976,6.213509773234836E-5,758000.0,0.9975511476212738,0.5913426366321384,0.9994,0.7997115846819307,0.9996193814666962,554.5555555555555,0.816496580927726,1.0,0.9872533632286986,758000.0,1442320.0
759000.0,153.016141093,6.220841403808497E-5,759000.0,0.9978071640063225,0.5913915734600121,0.9994,0.7997115846819307,0.9996193814666962,554.5555555555555,0.816496580927726,1.0,0.9872365470852008,759000.0,1465624.0
760000.0,153.212608803,6.228290633754883E-5,760000.0,0.9979463033460229,0.5914406089531089,0.9994,0.7997115846819307,0.9996193814666962,554.5555555555555,0.816496580927726,1.0,0.9872197309417031,760000.0,1465624.0
761000.0,153.408236683,6.236374360168572E-5,761000.0,0.9980854426857232,0.5915468245719875,0.9994,0.7997115846819307,0.9979463033460229,554.5555555555555,0.816496580927726,1.0,0.9872029147982053,761000.0,1466968.0
762000.0,153.626174566,6.24485622549519E-5,762000.0,0.9998999899989999,0.4201764181027944,0.9999,0.0,0.9979463033460229,9999.0,0.0,1.0,0.9978644096297752,762000.0,1504392.0
763000.0,153.797250758,6.251661228396936E-5,763000.0,1.0,0.42697102967503386,0.9998,0.0,0.9979463033460229,4999.0,0.0,1.0,0.9957233338938405,763000.0,1537592.0
764000.0,154.003286663,6.259863028292824E-5,764000.0,1.0,0.5424329091591626,0.9998,0.4999249887482129,0.9979463033460229,3332.3333333333335,0.5773502691896257,1.0,0.9957178488355805,764000.0,1538752.0
765000.0,154.212414458,6.268246857989604E-5,765000.0,1.0,0.5424379207381409,0.9998,0.4999249887482129,0.9979463033460229,3332.3333333333335,0.5773502691896257,1.0,0.9957122439256794,765000.0,1549648.0
766000.0,154.491985254,6.281465005120535E-5,766000.0,0.9585114494997343,0.4600028192816789,0.9993,0.6312762057267789,0.9979463033460229,768.2307692307693,0.6793662204867574,1.0,0.9849774465581479,766000.0,1827600.0
767000.0,154.720194392,6.29285152049343E-5,767000.0,0.9582033566713651,0.4600975972772871,0.9993,0.6312762057267789,0.9979463033460229,768.2307692307693,0.6793662204867574,1.0,0.9849578348695815,767000.0,1928680.0
768000.0,155.005122962,6.308259761118358E-5,768000.0,0.957664194221719,0.4603909423876979,0.9993,0.6312762057267789,0.9979463033460229,768.2307692307693,0.6793662204867574,1.0,0.9849382231810152,768000.0,2090352.0
769000.0,155.269782831,6.32267763406003E-5,769000.0,0.9571789480170375,0.4606471491827951,0.9993,0.6312762057267789,0.9979463033460229,768.2307692307693,0.6793662204867574,1.0,0.9849186114924487,769000.0,2105792.0
770000.0,155.517733415,6.336305109619543E-5,770000.0,0.9565319530774622,0.46094161894401187,0.9993,0.6312762057267789,0.9979463033460229,768.2307692307693,0.6793662204867574,1.0,0.9848989998038824,770000.0,2124480.0
771000.0,155.777096454,6.350598574296537E-5,771000.0,0.9565473577188807,0.46095369831322497,0.9993,0.6312762057267789,0.9565319530774622,768.2307692307693,0.6793662204867574,1.0,0.984879388115316,771000.0,2130256.0
772000.0,156.035012651,6.364895093719876E-5,772000.0,0.9531771459084234,0.4641885159048579,0.9994,0.6663997864958598,0.9565319530774622,832.3333333333334,0.7071067811865476,1.0,0.9870226655086421,772000.0,2142664.0
773000.0,156.234003169,6.375931365366006E-5,773000.0,0.9496218567697194,0.46651189361554246,0.9995,0.7056538017755397,0.9565319530774622,908.0909090909091,0.7385489458759964,1.0,0.9891715462415611,773000.0,2143840.0
774000.0,156.458312199,6.388384507966056E-5,774000.0,0.94506006006006,0.43558777863503306,0.9995,0.666444296197508,0.9565319530774622,999.0,0.7071067811865476,1.0,0.9891575378925852,774000.0,2146024.0
775000.0,156.703436041,6.402003084826603E-5,775000.0,0.94505005005005,0.43559822536628245,0.9995,0.666444296197508,0.9565319530774622,999.0,0.7071067811865476,1.0,0.9891435295436092,775000.0,2147576.0
776000.0,156.945115335,6.41543028967982E-5,776000.0,1.0,1.0,1.0,?,0.9565319530774622,1.7976931348623157E308,?,1.0,1.0,776000.0,2147576.0
777000.0,157.164113447,6.42759737467756E-5,777000.0,1.0,1.0,1.0,?,0.9565319530774622,1.7976931348623157E308,?,1.0,1.0,777000.0,2147576.0
778000.0,157.36827022,6.43895435570541E-5,778000.0,1.0,1.0,1.0,?,0.9565319530774622,1.7976931348623157E308,?,1.0,1.0,778000.0,2150312.0
779000.0,157.573014744,6.450374626631784E-5,779000.0,1.0,1.0,1.0,?,0.9565319530774622,1.7976931348623157E308,?,1.0,1.0,779000.0,2156088.0
780000.0,157.755691122,6.460577436407183E-5,780000.0,1.0,1.0,1.0,?,0.9565319530774622,1.7976931348623157E308,?,1.0,1.0,780000.0,2158936.0
781000.0,157.981443671,6.473186129107222E-5,781000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,781000.0,2158936.0
782000.0,158.247657783,6.488486129498745E-5,782000.0,0.8745248099239696,0.06671839440075888,0.9996,0.0,1.0,2499.0,0.0,1.0,0.9912373588816997,782000.0,2221584.0
783000.0,158.475854253,6.501683666298212E-5,783000.0,0.874124649859944,0.06710932535629344,0.9996,0.0,1.0,2499.0,0.0,1.0,0.9912261534582748,783000.0,2235560.0
784000.0,158.702678861,6.514801862697589E-5,784000.0,0.8741746698679472,0.06706036679446703,0.9996,0.0,1.0,2499.0,0.0,1.0,0.9912149480348499,784000.0,2235560.0
785000.0,158.889430025,6.525618139598176E-5,785000.0,0.874187174869948,0.06704803594667585,0.9996,0.0,1.0,2499.0,0.0,1.0,0.9912037426114249,785000.0,2238808.0
786000.0,159.094959898,6.53753837812454E-5,786000.0,0.8741371548619448,0.0670966347508416,0.9996,0.0,1.0,2499.0,0.0,1.0,0.9911925371879999,786000.0,2241880.0
787000.0,159.245264191,6.546276694151143E-5,787000.0,0.8739620848339336,0.06726600810000649,0.9996,0.0,1.0,2499.0,0.0,1.0,0.991181331764575,787000.0,2247288.0
788000.0,159.431483278,6.557106321000631E-5,788000.0,0.8739620848339336,0.06726842432999613,0.9996,0.0,1.0,2499.0,0.0,1.0,0.9911701263411501,788000.0,2247976.0
789000.0,159.675057711,6.572244585705609E-5,789000.0,0.8738995598239295,0.06733388569216814,0.9996,0.0,1.0,2499.0,0.0,1.0,0.9911589209177252,789000.0,2251288.0
790000.0,159.900200294,6.585451140728799E-5,790000.0,0.8736119447779112,0.06761889678249389,0.9996,0.0,1.0,2499.0,0.0,1.0,0.9911477154943003,790000.0,2267432.0
791000.0,160.073145471,6.595595867530863E-5,791000.0,0.8736119447779112,0.06761889678249389,0.9996,0.0,0.8736119447779112,2499.0,0.0,1.0,0.9911365100708753,791000.0,2267432.0
792000.0,160.314592035,6.609793770653772E-5,792000.0,1.0,1.0,1.0,?,0.8736119447779112,1.7976931348623157E308,?,1.0,1.0,792000.0,2273032.0
793000.0,160.569477185,6.624789664096858E-5,793000.0,1.0,1.0,1.0,?,0.8736119447779112,1.7976931348623157E308,?,1.0,1.0,793000.0,2274208.0
794000.0,160.81861498,6.639429990240143E-5,794000.0,1.0,1.0,1.0,?,0.8736119447779112,1.7976931348623157E308,?,1.0,1.0,794000.0,2271504.0
795000.0,161.043877866,6.652667331924963E-5,795000.0,1.0,1.0,1.0,?,0.8736119447779112,1.7976931348623157E308,?,1.0,1.0,795000.0,2271504.0
796000.0,161.294020907,6.667369370572062E-5,796000.0,1.0,1.0,1.0,?,0.8736119447779112,1.7976931348623157E308,?,1.0,1.0,796000.0,2271912.0
797000.0,161.55218859,6.682563571072444E-5,797000.0,1.0,1.0,1.0,?,0.8736119447779112,1.7976931348623157E308,?,1.0,1.0,797000.0,2274984.0
798000.0,161.804820403,6.697607431357816E-5,798000.0,1.0,1.0,1.0,?,0.8736119447779112,1.7976931348623157E308,?,1.0,1.0,798000.0,2301832.0
799000.0,162.029633303,6.712261051896305E-5,799000.0,1.0,1.0,1.0,?,0.8736119447779112,1.7976931348623157E308,?,1.0,1.0,799000.0,2340960.0
800000.0,162.272140125,6.727100236060437E-5,800000.0,1.0,1.0,1.0,?,0.8736119447779112,1.7976931348623157E308,?,1.0,1.0,800000.0,2365312.0
801000.0,162.503687862,6.741268825149166E-5,801000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,801000.0,2365312.0
802000.0,162.731854637,6.755230530500124E-5,802000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,802000.0,2365312.0
803000.0,162.958297186,6.769104490812499E-5,803000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,803000.0,2368344.0
804000.0,163.185818835,6.783044566749517E-5,804000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,804000.0,2368344.0
805000.0,163.445062893,6.799137068855131E-5,805000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,805000.0,2399480.0
806000.0,163.658431703,6.812891206932821E-5,806000.0,0.99749949989998,0.005563630267080288,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9954844673520271,806000.0,2491752.0
807000.0,163.898349101,6.828666006135246E-5,807000.0,0.9973994798959792,0.005550375551915954,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9954788649542009,807000.0,2541584.0
808000.0,164.12916647,6.84395076450108E-5,808000.0,0.9975495099019804,0.005551210552231622,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9954732625563746,808000.0,2559720.0
809000.0,164.587289982,6.867021070772058E-5,809000.0,0.9999869568859078,0.9723751597399303,0.9986,0.9888943059996295,1.0,13.641288433382138,0.9896980328328763,1.0,0.9688675096206717,809000.0,1946584.0
810000.0,164.86471515,6.881566973156597E-5,810000.0,0.9999675256064928,0.9869861092668026,0.9985,0.9940670668258699,1.0,5.70690811535882,0.9952356050273731,0.9998824773768951,0.9673281703775424,810000.0,2026736.0
811000.0,165.080227515,6.89345975578249E-5,811000.0,0.9999528648366085,0.9867569656305245,0.9985,0.9940670668258699,0.9999675256064928,5.70690811535882,0.9952356050273731,0.9998824773768951,0.9672878347854159,811000.0,2133112.0
812000.0,165.359335048,6.910081939955705E-5,812000.0,0.999949554340183,0.9867239585664197,0.9985,0.9940670668258699,0.9999675256064928,5.70690811535882,0.9952356050273731,0.9998824773768951,0.9672474991932893,812000.0,2302072.0
813000.0,165.640461279,6.927163606726466E-5,813000.0,0.9999482931986876,0.9866970919636779,0.9985,0.9940670668258699,0.9999675256064928,5.70690811535882,0.9952356050273731,0.9998824773768951,0.9672071636011629,813000.0,2348720.0
814000.0,165.832746492,6.938917593111533E-5,814000.0,0.9999467167718182,0.9866830072981254,0.9985,0.9940670668258699,0.9999675256064928,5.70690811535882,0.9952356050273731,0.9998824773768951,0.9671668280090364,814000.0,2362880.0
815000.0,166.03632751,6.951414903135919E-5,815000.0,0.9999510519457088,0.9867138468118503,0.9985,0.9940670668258699,0.9999675256064928,5.70690811535882,0.9952356050273731,0.9998824773768951,0.9671264924169098,815000.0,2372912.0
816000.0,166.253265585,6.964736882454132E-5,816000.0,0.9999771164863169,0.9880474623362188,0.9987,0.9948552578236095,0.9999675256064928,5.715916722632639,0.9959037864324009,0.9998825049935378,0.9714746692481453,816000.0,2373752.0
817000.0,166.50774444,6.980384485391404E-5,817000.0,0.9999770375776491,0.9880461770674716,0.9987,0.9948552578236095,0.9999675256064928,5.715916722632639,0.9959037864324009,0.9998825049935378,0.9714397117349689,817000.0,2376832.0
818000.0,166.767557128,6.996360059392981E-5,818000.0,0.9999771164863169,0.9880468449212301,0.9987,0.9948552578236095,0.9999675256064928,5.715916722632639,0.9959037864324009,0.9998825049935378,0.9714047542217927,818000.0,2376832.0
819000.0,167.028584847,7.012431899165489E-5,819000.0,1.0,0.9993852843523932,0.9999,0.9993271727475898,0.9999675256064928,11.376237623762377,0.9999456033943079,0.9998912097476066,0.9977976766698937,819000.0,2380024.0
820000.0,167.206000864,7.023355650134253E-5,820000.0,1.0,1.0,1.0,?,0.9999675256064928,1.7976931348623157E308,?,1.0,1.0,820000.0,2380024.0
821000.0,167.418911759,7.036465795465505E-5,821000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,821000.0,2380192.0
822000.0,167.622433322,7.048997785756438E-5,822000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,822000.0,2380192.0
823000.0,167.853713548,7.06323903618707E-5,823000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,823000.0,2380192.0
824000.0,168.101771428,7.078516617338967E-5,824000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,824000.0,2380696.0
825000.0,168.341705179,7.093293843331472E-5,825000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,825000.0,2380696.0
826000.0,168.573482485,7.107569731205747E-5,826000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,826000.0,2380864.0
827000.0,168.758163474,7.118930285643933E-5,827000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,827000.0,2377824.0
828000.0,168.976379787,7.132358490024992E-5,828000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,828000.0,2378664.0
829000.0,169.231883329,7.14812123860144E-5,829000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,829000.0,2384720.0
830000.0,169.489669594,7.164024814927035E-5,830000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,830000.0,2384720.0
831000.0,169.671803334,7.175261960921543E-5,831000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,831000.0,2384888.0
832000.0,169.903959757,7.189586712872508E-5,832000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,832000.0,2385112.0
833000.0,170.121322548,7.203032707126035E-5,833000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,833000.0,2391168.0
834000.0,170.285121807,7.213168125645375E-5,834000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,834000.0,2391840.0
835000.0,170.485784195,7.226509008226414E-5,835000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,835000.0,2431960.0
836000.0,170.704790086,7.240287759287308E-5,836000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,836000.0,2431960.0
837000.0,170.92370308,7.254076885411723E-5,837000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,837000.0,2434824.0
838000.0,171.176668978,7.270010972324344E-5,838000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,838000.0,2434824.0
839000.0,171.415608689,7.285061562748E-5,839000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,839000.0,2434824.0
840000.0,171.672282889,7.301229232158631E-5,840000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,840000.0,2434824.0
841000.0,171.940156439,7.318194755473397E-5,841000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,841000.0,2448160.0
842000.0,172.318917139,7.345354029869573E-5,842000.0,0.9999980929932759,0.9423527876952423,0.9996,0.9805672044368979,1.0,93.33962264150944,0.9809506363438459,1.0,0.9909690566847223,842000.0,2771760.0
843000.0,172.692705329,7.375877039061066E-5,843000.0,0.9999995159564355,0.9929175826567674,0.9996,0.9975749800996807,1.0,10.001100110011,0.9977973541536356,1.0,0.991148909362943,843000.0,3156488.0
844000.0,173.171521405,7.411568859427007E-5,844000.0,0.9999987236380948,0.9871585000482554,0.9992,0.9960608236404154,1.0,7.688097306689835,0.9965187013572039,1.0,0.9823886903675104,844000.0,2881392.0
845000.0,173.513600643,7.437453202639298E-5,845000.0,0.9999985095604247,0.9883966893732914,0.9992,0.9964839909515506,1.0,6.616146230007616,0.9969488868623074,1.0,0.9824420144931295,845000.0,2924912.0
846000.0,174.08699914,7.463374483176453E-5,846000.0,0.99962807224429,0.9816144232811018,0.9982,0.9929911345639861,1.0,5.578947368421052,0.9946056091615264,0.9997641509433962,0.9606592952361264,846000.0,1747440.0
847000.0,174.246822711,7.470236244457769E-5,847000.0,0.99962295183714,0.9815541422309343,0.9982,0.9929911345639861,1.0,5.578947368421052,0.9946056091615264,0.9997641509433962,0.960612793221039,847000.0,1659576.0
848000.0,174.457426751,7.479556090385218E-5,848000.0,0.9996154263902681,0.9813817189203896,0.9982,0.9929911345639861,1.0,5.578947368421052,0.9946056091615264,0.9997641509433962,0.9605662912059517,848000.0,1710584.0
849000.0,174.697555265,7.490665636349165E-5,849000.0,0.999609530163853,0.9813292797962057,0.9982,0.9929911345639861,1.0,5.578947368421052,0.9946056091615264,0.9997641509433962,0.9605197891908644,849000.0,1788360.0
850000.0,174.907704255,7.500578416038789E-5,850000.0,0.9996068923783515,0.981312681611732,0.9982,0.9929911345639861,1.0,5.578947368421052,0.9946056091615264,0.9997641509433962,0.9604732871757771,850000.0,1823352.0
851000.0,175.123025402,7.511049470402554E-5,851000.0,0.9996048752482621,0.9812925372403621,0.9982,0.9929911345639861,0.9996068923783515,5.578947368421052,0.9946056091615264,0.9997641509433962,0.9604267851606898,851000.0,1879776.0
852000.0,175.329072826,7.521054235091668E-5,852000.0,0.9995828873093958,0.9843206649468029,0.9986,0.9942171432952239,0.9996068923783515,6.072135785007072,0.9956316972432789,0.9997670626601444,0.9691846646688033,852000.0,1876904.0
853000.0,175.460363163,7.527430262744606E-5,853000.0,0.9990637440233278,0.9661156042361607,0.9986,0.9877037424011328,0.9996068923783515,15.366612111292962,0.9900258753391463,0.999786984769411,0.9691484964348465,853000.0,1877240.0
854000.0,175.637501377,7.536051595545972E-5,854000.0,0.9984760142482538,0.9669589693081988,0.999,0.9858198387829111,0.9996068923783515,26.100271002710027,0.9889977869619893,0.9997923372443153,0.9779373772863491,854000.0,1881328.0
855000.0,175.788870743,7.543429846130044E-5,855000.0,0.9973082912915713,0.9436119364291087,0.999,0.9749798963467146,0.9996068923783515,47.309178743961354,0.9803858028072377,0.9997957724905545,0.9779115428335228,855000.0,1884160.0
856000.0,175.999453922,7.553730375634846E-5,856000.0,1.0,1.0,1.0,?,0.9996068923783515,1.7976931348623157E308,?,1.0,1.0,856000.0,1890768.0
857000.0,176.218366851,7.564457558948541E-5,857000.0,1.0,1.0,1.0,?,0.9996068923783515,1.7976931348623157E308,?,1.0,1.0,857000.0,1894160.0
858000.0,176.425776937,7.574658381762797E-5,858000.0,1.0,1.0,1.0,?,0.9996068923783515,1.7976931348623157E308,?,1.0,1.0,858000.0,1901112.0
859000.0,176.642708418,7.58534450059003E-5,859000.0,1.0,1.0,1.0,?,0.9996068923783515,1.7976931348623157E308,?,1.0,1.0,859000.0,1904144.0
860000.0,176.82037838,7.594096583585131E-5,860000.0,1.0,1.0,1.0,?,0.9996068923783515,1.7976931348623157E308,?,1.0,1.0,860000.0,1904144.0
861000.0,177.002063264,7.603046443008883E-5,861000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,861000.0,1904144.0
862000.0,177.207572848,7.61318841687556E-5,862000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,862000.0,1907624.0
863000.0,177.413344407,7.623359587386277E-5,863000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,863000.0,1910680.0
864000.0,177.646052637,7.63499745943439E-5,864000.0,1.0,0.05262860530088076,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9977679609393166,864000.0,1933144.0
865000.0,177.860881279,7.646683515170385E-5,865000.0,1.0,0.05263201913133664,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9977653775607742,865000.0,2102704.0
866000.0,178.064595927,7.657056487905357E-5,866000.0,1.0,0.05263778544803488,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9977627941822318,866000.0,1968264.0
867000.0,178.292309701,7.668671457443409E-5,867000.0,1.0,0.05263778544803488,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9977602108036893,867000.0,1971656.0
868000.0,178.478612563,7.678174995195151E-5,868000.0,1.0,0.05264432186675927,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9977576274251468,868000.0,1971824.0
869000.0,178.654839936,7.68715392002288E-5,869000.0,1.0,0.05264458526692972,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9977550440466044,869000.0,1969488.0
870000.0,178.830956939,7.696127221411319E-5,870000.0,1.0,0.05264477760267383,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9977524606680619,870000.0,1969488.0
871000.0,179.016367775,7.705574050983535E-5,871000.0,1.0,0.05264573830693897,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9977498772895195,871000.0,1969488.0
872000.0,179.240451623,7.717025434397873E-5,872000.0,1.0,0.05264570073813357,0.9999,0.0,1.0,9999.0,0.0,1.0,0.997747293910977,872000.0,1975376.0
873000.0,179.48036492,7.729285752018557E-5,873000.0,1.0,0.05264616715676196,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9977447105324345,873000.0,1975376.0
874000.0,179.697948253,7.740405389156945E-5,874000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,874000.0,1975456.0
875000.0,179.904716512,7.751003901048701E-5,875000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,875000.0,1981360.0
876000.0,180.049992584,7.758450451037206E-5,876000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,876000.0,1981360.0
877000.0,180.25421982,7.768918715362857E-5,877000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,877000.0,1981360.0
878000.0,180.483988926,7.780714510903871E-5,878000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,878000.0,1984440.0
879000.0,180.689357161,7.79125762417463E-5,879000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,879000.0,1984440.0
880000.0,180.896281042,7.801880600584824E-5,880000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,880000.0,1984440.0
881000.0,181.069705656,7.810783804867316E-5,881000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,881000.0,1984440.0
882000.0,181.29268349,7.822336723116105E-5,882000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,882000.0,2002776.0
883000.0,181.530225855,7.834642930867091E-5,883000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,883000.0,2002560.0
884000.0,181.693388746,7.843166046069958E-5,884000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,884000.0,2019200.0
885000.0,181.871188176,7.852456046182498E-5,885000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,885000.0,2019704.0
886000.0,182.100580613,7.864441775076822E-5,886000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,886000.0,2019704.0
887000.0,182.242135765,7.871850935446086E-5,887000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,887000.0,2023232.0
888000.0,182.514637434,7.885718982661772E-5,888000.0,1.0,0.8223712259632097,0.9992,0.9162675419499595,1.0,191.30769230769232,0.9198662110077999,1.0,0.9816722994762772,888000.0,1967200.0
889000.0,182.775915818,7.89950944932194E-5,889000.0,0.9999118049421548,0.9527200980449821,0.9991,0.9794952365156117,1.0,42.85964912280702,0.9822492240482313,0.9998976668031109,0.9794514215270819,889000.0,2040224.0
890000.0,183.021939031,7.913817104887751E-5,890000.0,0.9999118049421548,0.9527194853340802,0.9991,0.9794952365156117,1.0,42.85964912280702,0.9822492240482313,0.9998976668031109,0.9794283072655826,890000.0,2064144.0
891000.0,183.212996577,7.924307551368867E-5,891000.0,0.9999126220770405,0.9535136789890232,0.9991,0.980827992153962,0.9999118049421548,39.98360655737705,0.9834195312370162,0.9998974989749897,0.979413652350268,891000.0,2122424.0
892000.0,183.434810191,7.93695392149847E-5,892000.0,0.9999207469303331,0.9771581456097952,0.999,0.9896500216935545,0.9999118049421548,18.53125,0.9920521664982961,0.9997892074198989,0.9772570816654343,892000.0,2203840.0
893000.0,183.618221917,7.947552528619694E-5,893000.0,0.9999207469303331,0.9771238396632034,0.999,0.9896500216935545,0.9999118049421548,18.53125,0.9920521664982961,0.9997892074198989,0.9772315851202162,893000.0,2233696.0
894000.0,183.852723485,7.961305351038052E-5,894000.0,0.9999207469303331,0.9771178273123702,0.999,0.9896500216935545,0.9999118049421548,18.53125,0.9920521664982961,0.9997892074198989,0.977206088574998,894000.0,2266984.0
895000.0,184.172509547,7.970328160110247E-5,895000.0,0.9991364940472429,0.9619228242782333,0.998,0.9835695565571189,0.9999118049421548,14.174506828528072,0.9861428020781117,0.999785890161653,0.9545315992684413,895000.0,1090648.0
896000.0,184.363183817,7.97493275065383E-5,896000.0,0.9996148931771197,0.9828370041608031,0.998,0.992745350259205,0.9999118049421548,5.027727546714888,0.9944410050866799,0.9997602205970507,0.9556084026952041,896000.0,933472.0
897000.0,184.540237539,7.979264665974683E-5,897000.0,0.99972704525101,0.9888892570347131,0.998,0.994867126062306,0.9999118049421548,2.7608123354644603,0.9964737526089061,0.9997275575534669,0.9566331463933475,897000.0,945752.0
898000.0,184.714760368,7.98356442110685E-5,898000.0,0.9997710059489016,0.994002271238516,0.9988,0.9973967832136946,0.9999118049421548,1.772387025228722,0.9984566280631436,0.9996871578288753,0.974565709969789,898000.0,952344.0
899000.0,184.889446345,7.987893069089631E-5,899000.0,0.9998847474284878,0.9959149982309663,0.9989,0.9977706725734926,0.9999118049421548,1.2568269013766644,0.9987812637886024,0.9998204345483929,0.9771974727909982,899000.0,957848.0
900000.0,185.102817664,7.991703323095676E-5,900000.0,0.9999056187054538,0.9961797544868117,0.9989,0.997783877085281,0.9999118049421548,0.8412815319462346,0.9989695967294362,0.9997811337272926,0.9774672250546251,900000.0,690272.0
901000.0,185.250028403,7.994465201150644E-5,901000.0,0.9999196661416159,0.9964561568118155,0.9989,0.9976097878751927,0.9999056187054538,0.558846453624318,0.9990809018008276,0.999721059972106,0.9774421886380191,901000.0,725216.0
