learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
917000.0,1632.289783031,0.001089856790901361,917000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,917000.0,2580920.0
918000.0,1634.38635759,0.001091256644067454,918000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,918000.0,2580920.0
919000.0,1636.223237552,0.0010924831028258609,919000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,919000.0,2580920.0
920000.0,1638.128860036,0.0010937554599934865,920000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,920000.0,2580920.0
921000.0,1640.34229302,0.0010952333378763817,921000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,921000.0,2580920.0
922000.0,1642.261327491,0.001096514650037945,922000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,922000.0,2580920.0
923000.0,1644.159882953,0.001097782288654981,923000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,923000.0,2580920.0
924000.0,1646.296451766,0.001099208845418543,924000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,924000.0,2580920.0
925000.0,1648.55895859,0.0011007194892100017,925000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,925000.0,2580920.0
926000.0,1650.251030889,0.001101849261940881,926000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,926000.0,2580920.0
927000.0,1652.001027933,0.00110301771020435,927000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,927000.0,2580920.0
928000.0,1654.144193289,0.0011044486713863307,928000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,928000.0,2580920.0
929000.0,1656.174948047,0.0011058045776026594,929000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,929000.0,2580920.0
930000.0,1658.073462151,0.0011070721886055441,930000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,930000.0,2580920.0
931000.0,1659.946772428,0.00110832297136978,931000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,931000.0,2580920.0
932000.0,1662.017844247,0.001109705796717244,932000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,932000.0,2580920.0
933000.0,1664.189714163,0.0011111559235277614,933000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,933000.0,2580920.0
934000.0,1666.405694588,0.0011126355023009656,934000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,934000.0,2580920.0
935000.0,1668.332188965,0.0011139217953362059,935000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,935000.0,2580920.0
936000.0,1670.42349166,0.001115318128553304,936000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,936000.0,2580920.0
937000.0,1672.521232412,0.0011167187603699613,937000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,937000.0,2580920.0
938000.0,1674.697023844,0.0011181715055212217,938000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,938000.0,2580920.0
939000.0,1677.036792258,0.0011197337357830564,939000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,939000.0,2580920.0
940000.0,1679.411493551,0.001121319290233892,940000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,940000.0,2580920.0
941000.0,1681.261410535,0.0011225544536274117,941000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,941000.0,2580920.0
942000.0,1683.233099908,0.001123870922721963,942000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,942000.0,2580920.0
943000.0,1685.242205522,0.0011252123741111826,943000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,943000.0,2580920.0
944000.0,1687.349950224,0.001126619685423697,944000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,944000.0,2580920.0
945000.0,1689.419023406,0.001128001176309517,945000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,945000.0,2580920.0
946000.0,1691.462727176,0.0011293657283979268,946000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,946000.0,2580920.0
947000.0,1693.854312879,0.0011309625563304016,947000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,947000.0,2580920.0
948000.0,1695.877950447,0.001132313710499677,948000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,948000.0,2580920.0
949000.0,1697.950086561,0.0011336972464618524,949000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,949000.0,2580920.0
950000.0,1699.976341391,0.0011350501481399303,950000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,950000.0,2580920.0
951000.0,1702.049333631,0.0011364342557253215,951000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,951000.0,2580920.0
952000.0,1703.949508151,0.0011377029753644743,952000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,952000.0,2580920.0
953000.0,1706.067031173,0.0011391168155228874,953000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,953000.0,2580920.0
954000.0,1708.38597632,0.0011406651423839995,954000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,954000.0,2580920.0
955000.0,1710.8687456,0.0011423228523005711,955000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,955000.0,2580920.0
956000.0,1713.295883818,0.0011439434181442362,956000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,956000.0,2580920.0
957000.0,1715.767073906,0.0011455933967981574,957000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,957000.0,2580920.0
958000.0,1717.964783868,0.001147060776641747,958000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,958000.0,2580920.0
959000.0,1720.134410623,0.001148509405725406,959000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,959000.0,2580920.0
960000.0,1722.469934755,0.0011500688021402067,960000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,960000.0,2580920.0
961000.0,1724.780418078,0.0011516114791611705,961000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,961000.0,2580920.0
962000.0,1727.468676262,0.0011534063911112337,962000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,962000.0,2580920.0
963000.0,1729.820681466,0.0011549767917045982,963000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,963000.0,2580920.0
964000.0,1732.054124479,0.0011564680300007108,964000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,964000.0,2580920.0
965000.0,1734.351013921,0.001158001630579687,965000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,965000.0,2580920.0
966000.0,1736.465541614,0.0011594134707993114,966000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,966000.0,2580920.0
967000.0,1738.653362846,0.0011608742480778078,967000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,967000.0,2580920.0
968000.0,1740.860031496,0.001162347609510608,968000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,968000.0,2580920.0
969000.0,1743.367132693,0.0011640215655038591,969000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,969000.0,2580920.0
970000.0,1745.934888967,0.0011657360200337417,970000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,970000.0,2580920.0
971000.0,1748.453799067,0.0011674178606644276,971000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,971000.0,2580920.0
972000.0,1750.683019168,0.0011689062793819528,972000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,972000.0,2580920.0
973000.0,1753.196618298,0.001170584573953121,973000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,973000.0,2580920.0
974000.0,1755.677919059,0.0011722413033603363,974000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,974000.0,2580920.0
975000.0,1758.013915065,0.0011738010148387296,975000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,975000.0,2580920.0
976000.0,1760.266526075,0.0011753050513352082,976000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,976000.0,2580920.0
977000.0,1762.788126461,0.0011769886882317883,977000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,977000.0,2580920.0
978000.0,1765.108667231,0.0011785380804677991,978000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,978000.0,2580920.0
979000.0,1767.377624145,0.0011800530308930805,979000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,979000.0,2580920.0
980000.0,1770.022325597,0.0011818188606295239,980000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,980000.0,2580920.0
981000.0,1772.907443929,0.001183745213314796,981000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,981000.0,2580920.0
982000.0,1775.549161859,0.0011855090509958175,982000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,982000.0,2580920.0
983000.0,1778.239338616,0.0011873052439499248,983000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,983000.0,2580920.0
984000.0,1780.468406876,0.0011887935612853629,984000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,984000.0,2580920.0
985000.0,1782.78819015,0.0011903424477520132,985000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,985000.0,2580920.0
986000.0,1785.2360011,0.0011919768164863115,986000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,986000.0,2580920.0
987000.0,1787.374294824,0.0011934045249485405,987000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,987000.0,2580920.0
988000.0,1790.00975335,0.001195164183314083,988000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,988000.0,2580920.0
989000.0,1792.246764157,0.0011966578037757643,989000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,989000.0,2580920.0
990000.0,1794.82396571,0.0011983785647847825,990000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,990000.0,2580920.0
991000.0,1797.090028555,0.0011998915828811444,991000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,991000.0,2580920.0
992000.0,1799.309936314,0.0012013737838796879,992000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,992000.0,2580920.0
993000.0,1801.588977914,0.0012028954677071114,993000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,993000.0,2580920.0
994000.0,1804.254190328,0.0012046749923226479,994000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,994000.0,2580920.0
995000.0,1806.959360821,0.001206481196382118,995000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,995000.0,2580920.0
996000.0,1809.1797637,0.0012079637279652793,996000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,996000.0,2580920.0
997000.0,1811.736228252,0.0012096706431721626,997000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,997000.0,2580920.0
998000.0,1814.591835417,0.001211577291668818,998000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,998000.0,2580920.0
999000.0,1816.925045385,0.0012131351429490616,999000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,999000.0,2580920.0
1000000.0,1819.281933959,0.0012147088040994744,1000000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1000000.0,2580920.0
1001000.0,1821.566077823,0.0012162338946363725,1001000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1001000.0,2580920.0
1002000.0,1823.969945183,0.0012178389228574384,1002000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1002000.0,2580920.0
1003000.0,1826.452332259,0.0012194963775818077,1003000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1003000.0,2580920.0
1004000.0,1828.92945631,0.0012211503182588573,1004000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1004000.0,2580920.0
1005000.0,1831.460782732,0.0012228404490920491,1005000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1005000.0,2580920.0
1006000.0,1834.043237045,0.0012245647172945918,1006000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1006000.0,2580920.0
1007000.0,1836.244368834,0.00122603438184365,1007000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1007000.0,2580920.0
1008000.0,1838.589352955,0.0012276000945592451,1008000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1008000.0,2580920.0
1009000.0,1841.197514995,0.0012293415274473361,1009000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1009000.0,2580920.0
1010000.0,1843.574710751,0.0012309287474158196,1010000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1010000.0,2580920.0
1011000.0,1845.821973702,0.00123242921308898,1011000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1011000.0,2580920.0
1012000.0,1848.058114071,0.0012339222523715257,1012000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1012000.0,2580920.0
1013000.0,1850.340660201,0.0012354462761240404,1013000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1013000.0,2580920.0
1014000.0,1852.753726797,0.0012370574465448124,1014000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1014000.0,2580920.0
1015000.0,1855.303489612,0.0012387598870967317,1015000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1015000.0,2580920.0
1016000.0,1857.60480428,0.0012402964423364902,1016000.0,0.9994040524433849,0.9833424711959473,0.9986,0.9908230721077113,1.0,0.09158388822180985,0.9916216357133297,0.9833134684147795,0.9682322724734795,1016000.0,2580920.0
1017000.0,1860.14036816,0.0012419894024604278,1017000.0,0.9997281131049484,0.9924003987675348,0.9986,0.9953220516813049,1.0,0.22534003185884083,0.9961863113587506,0.9923871669385536,0.9688956854178055,1017000.0,2580920.0
1018000.0,1862.142755777,0.0012433263683381116,1018000.0,0.9998238816484678,0.9950772572501603,0.9986,0.9965516944111589,1.0,0.3964530093562352,0.9975312958284054,0.9950686861570975,0.9695307322287556,1018000.0,2580920.0
1019000.0,1863.525879947,0.0012442498607749357,1019000.0,0.9998697577494139,0.9963595554396971,0.9986,0.9970383940480183,1.0,0.6231131309852297,0.9981749430754058,0.9963532169835895,0.970139194139195,1019000.0,2580920.0
1020000.0,1865.511726086,0.001245575782141824,1020000.0,0.9998966728662947,0.9971118688433415,0.9986,0.9971968408396263,1.0,0.937608990505716,0.9985523723151687,0.9971068402562513,0.9707227063044602,1020000.0,2580920.0
1021000.0,1867.488787329,0.0012468958379579613,1021000.0,0.999914368898784,0.9976064965461487,0.9986,0.9971202688846083,0.9998966728662947,1.4032684450853161,0.9988004451170178,0.997602329165953,0.9707904201405927,1021000.0,2580920.0
1022000.0,1869.271671557,0.001248086244528827,1022000.0,0.9999268898961836,0.9979564751181625,0.9986,0.996765821198425,0.9998966728662947,2.1635558367605188,0.9989759341911807,0.9979529170931423,0.9707618113454317,1022000.0,2580920.0
1023000.0,1870.57652325,0.0012489574755403293,1023000.0,0.9999362163541268,0.9982171620530035,0.9986,0.9958774604567481,0.9998966728662947,3.6274872744099955,0.9991066299027098,0.9982140579155504,0.9707332025502706,1023000.0,2580920.0
1024000.0,1871.771546779,0.0012497553758408196,1024000.0,0.9999434325149904,0.9984188633706813,0.9986,0.9932143090833745,0.9998966728662947,7.613264427217915,0.9992077413729994,0.9984161104197308,0.9707045937551096,1024000.0,2580920.0
1025000.0,1873.417937084,0.0012508546473507145,1025000.0,0.9999491818274215,0.9985795643188696,0.9986,0.9576226295158399,0.9998966728662947,61.11180124223603,0.99928829231999,0.9985770911678016,0.9706759849599486,1025000.0,2580920.0
1026000.0,1875.439110889,0.0012522041565002976,1026000.0,1.0,1.0,1.0,?,0.9998966728662947,1.7976931348623157E308,?,1.0,1.0,1026000.0,2580920.0
1027000.0,1877.180416258,0.001253366801455358,1027000.0,1.0,1.0,1.0,?,0.9998966728662947,1.7976931348623157E308,?,1.0,1.0,1027000.0,2580920.0
1028000.0,1878.805026768,0.0012544515309043198,1028000.0,1.0,1.0,1.0,?,0.9998966728662947,1.7976931348623157E308,?,1.0,1.0,1028000.0,2580920.0
1029000.0,1880.798391029,0.0012557824720148846,1029000.0,1.0,1.0,1.0,?,0.9998966728662947,1.7976931348623157E308,?,1.0,1.0,1029000.0,2580920.0
1030000.0,1882.782892354,0.0012571074954684945,1030000.0,1.0,1.0,1.0,?,0.9998966728662947,1.7976931348623157E308,?,1.0,1.0,1030000.0,2580920.0
1031000.0,1884.753360016,0.0012584231488438986,1031000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,1031000.0,2580920.0
1032000.0,1886.506653465,0.0012595937980703414,1032000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,1032000.0,2580920.0
1033000.0,1888.361458525,0.0012608322251630392,1033000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,1033000.0,2580920.0
1034000.0,1890.220908791,0.0012620737537940524,1034000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,1034000.0,2580920.0
1035000.0,1892.342674128,0.0012634904264861614,1035000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,1035000.0,2580920.0
1036000.0,1893.992389338,0.0012645919179880766,1036000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,1036000.0,2580920.0
1037000.0,1895.350085135,0.001265498432260065,1037000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,1037000.0,2580920.0
1038000.0,1897.234601138,0.001266756696928988,1038000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,1038000.0,2580920.0
1039000.0,1898.833637204,0.0012678243506835745,1039000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,1039000.0,2580920.0
1040000.0,1900.373522458,0.0012688525102779846,1040000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,1040000.0,2580920.0
1041000.0,1902.110703163,0.001270012401253257,1041000.0,0.875,-0.02499999999999991,0.9996,0.0,1.0,2499.0,0.0,1.0,0.9914916223947701,1041000.0,2580920.0
1042000.0,1903.856814385,0.0012711782550083618,1042000.0,0.875,-0.02499999999999991,0.9996,0.0,1.0,2499.0,0.0,1.0,0.9914834491213741,1042000.0,2580920.0
1043000.0,1905.28139232,0.0012721294255374973,1043000.0,0.875,-0.02499999999999991,0.9996,0.0,1.0,2499.0,0.0,1.0,0.991475275847978,1043000.0,2580920.0
1044000.0,1907.599249135,0.001273677025734733,1044000.0,0.875,-0.02499999999999991,0.9996,0.0,1.0,2499.0,0.0,1.0,0.991467102574582,1044000.0,2580920.0
1045000.0,1909.939942445,0.0012752398735365394,1045000.0,0.875,-0.02499999999999991,0.9996,0.0,1.0,2499.0,0.0,1.0,0.9914589293011861,1045000.0,2580920.0
1046000.0,1911.982012773,0.0012766033349988395,1046000.0,0.875,-0.02499999999999991,0.9996,0.0,1.0,2499.0,0.0,1.0,0.9914507560277901,1046000.0,2580920.0
1047000.0,1913.951486047,0.0012779183244354467,1047000.0,0.875,-0.02499999999999991,0.9996,0.0,1.0,2499.0,0.0,1.0,0.9914425827543941,1047000.0,2580920.0
1048000.0,1916.244812932,0.0012794495463455248,1048000.0,0.875,-0.02499999999999991,0.9996,0.0,1.0,2499.0,0.0,1.0,0.991434409480998,1048000.0,2580920.0
1049000.0,1918.47086571,0.0012809358502863012,1049000.0,0.875,-0.02499999999999991,0.9996,0.0,1.0,2499.0,0.0,1.0,0.9914262362076021,1049000.0,2580920.0
1050000.0,1920.616484732,0.0012823684497463503,1050000.0,0.875,-0.02499999999999991,0.9996,0.0,1.0,2499.0,0.0,1.0,0.9914180629342061,1050000.0,2580920.0
1051000.0,1922.878379945,0.0012838786851737986,1051000.0,1.0,1.0,1.0,?,0.875,1.7976931348623157E308,?,1.0,1.0,1051000.0,2580920.0
1052000.0,1924.680183096,0.0012850817236418446,1052000.0,1.0,1.0,1.0,?,0.875,1.7976931348623157E308,?,1.0,1.0,1052000.0,2580920.0
1053000.0,1926.872710585,0.0012865456432215453,1053000.0,1.0,1.0,1.0,?,0.875,1.7976931348623157E308,?,1.0,1.0,1053000.0,2580920.0
1054000.0,1928.886312684,0.0012878900968501734,1054000.0,1.0,1.0,1.0,?,0.875,1.7976931348623157E308,?,1.0,1.0,1054000.0,2580920.0
1055000.0,1930.887701375,0.001289226395759102,1055000.0,1.0,1.0,1.0,?,0.875,1.7976931348623157E308,?,1.0,1.0,1055000.0,2580920.0
1056000.0,1932.918181342,0.0012905821185013684,1056000.0,1.0,1.0,1.0,?,0.875,1.7976931348623157E308,?,1.0,1.0,1056000.0,2580920.0
1057000.0,1935.337842351,0.0012921976919183882,1057000.0,1.0,1.0,1.0,?,0.875,1.7976931348623157E308,?,1.0,1.0,1057000.0,2580920.0
1058000.0,1937.374688209,0.0012935576650759965,1058000.0,1.0,1.0,1.0,?,0.875,1.7976931348623157E308,?,1.0,1.0,1058000.0,2580920.0
1059000.0,1939.024544199,0.0012946592505747258,1059000.0,1.0,1.0,1.0,?,0.875,1.7976931348623157E308,?,1.0,1.0,1059000.0,2580920.0
1060000.0,1941.029298354,0.001295997796556345,1060000.0,1.0,1.0,1.0,?,0.875,1.7976931348623157E308,?,1.0,1.0,1060000.0,2580920.0
1061000.0,1943.291186099,0.0012975080269975155,1061000.0,0.9989969909729187,0.9909060514877966,0.9992,0.9955277115848034,1.0,9.030090270812437,0.9959798832222215,1.0,0.9830025832549006,1061000.0,2580920.0
1062000.0,1945.217669532,0.001298794312725602,1062000.0,0.99949924887331,0.9954598564513437,0.9992,0.9974934150446607,1.0,4.007511266900351,0.9979949854515702,1.0,0.9833205724718765,1062000.0,2580920.0
1063000.0,1946.932368998,0.0012999391932957082,1063000.0,0.9996663329996663,0.9969747525303081,0.9992,0.9980926920207341,1.0,2.33667000333667,0.9986644401385936,1.0,0.9836263164988347,1063000.0,2580920.0
1064000.0,1948.702345322,0.0013011209814417224,1064000.0,0.9997498123592694,0.9977316320573764,0.9992,0.9983323582493047,1.0,1.501876407305479,0.9989987481844788,1.0,0.9839205092846209,1064000.0,2580920.0
1065000.0,1950.50322585,0.0013023234038874467,1065000.0,0.9997998799279568,0.9981855780134749,0.9992,0.9983999978879972,1.0,1.0012007204322593,0.9991991990707629,1.0,0.9842037933144219,1065000.0,2580920.0
1066000.0,1952.214552223,0.0013034660322910868,1066000.0,0.9998332499583125,0.9984881329553665,0.9992,0.998334302699758,1.0,0.6675004168751042,0.9993327772401444,1.0,0.9841895474517506,1066000.0,2580920.0
1067000.0,1953.844723966,0.0013045544748966301,1067000.0,0.9998570816064027,0.9987042065647183,0.9992,0.9980977714108072,1.0,0.42918393597255966,0.9994281629267918,1.0,0.984174715882756,1067000.0,2580920.0
1068000.0,1955.655463927,0.0013057634803462555,1068000.0,0.9998749531074153,0.9988662415072318,0.9992,0.9975065401892423,1.0,0.2504689258471927,0.9994996872732489,1.0,0.9841598843137614,1068000.0,2580920.0
1069000.0,1957.213417516,0.0013068037039122744,1069000.0,0.999888851839502,0.998992256678152,0.9992,0.995583022773824,1.0,0.11148160497943758,0.9995553084827354,1.0,0.9841450527447667,1069000.0,2580920.0
1070000.0,1958.870257696,0.0013079099526558389,1070000.0,0.9998999699909973,0.9990930612517088,0.9992,0.42830191375931553,1.0,3.0009002700810244E-4,0.9995997998839228,1.0,0.9841302211757722,1070000.0,2580920.0
1071000.0,1960.65550003,0.001309101933700713,1071000.0,1.0,1.0,1.0,?,0.9998999699909973,0.0,?,?,1.0,1071000.0,2580920.0
1072000.0,1962.366276017,0.0013102441946194088,1072000.0,1.0,1.0,1.0,?,0.9998999699909973,0.0,?,?,1.0,1072000.0,2580920.0
1073000.0,1963.88928723,0.0013112610876554142,1073000.0,1.0,1.0,1.0,?,0.9998999699909973,0.0,?,?,1.0,1073000.0,2580920.0
1074000.0,1965.527413987,0.0013123548417112404,1074000.0,1.0,1.0,1.0,?,0.9998999699909973,0.0,?,?,1.0,1074000.0,2580920.0
1075000.0,1967.345386705,0.0013135686763703696,1075000.0,1.0,1.0,1.0,?,0.9998999699909973,0.0,?,?,1.0,1075000.0,2580920.0
1076000.0,1969.052800149,0.001314708692166685,1076000.0,1.0,1.0,1.0,?,0.9998999699909973,0.0,?,?,1.0,1076000.0,2580920.0
1077000.0,1971.02601315,0.0013160261785660923,1077000.0,1.0,1.0,1.0,?,0.9998999699909973,0.0,?,?,1.0,1077000.0,2580920.0
1078000.0,1972.925429157,0.001317294391756848,1078000.0,1.0,1.0,1.0,?,0.9998999699909973,0.0,?,?,1.0,1078000.0,2580920.0
1079000.0,1974.85510206,0.0013185828070489218,1079000.0,1.0,1.0,1.0,?,0.9998999699909973,0.0,?,?,1.0,1079000.0,2580920.0
1080000.0,1976.787045325,0.001319872738229577,1080000.0,1.0,1.0,1.0,?,0.9998999699909973,0.0,?,?,1.0,1080000.0,2580920.0
1081000.0,1978.487872357,0.001321008356371799,1081000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1081000.0,2580920.0
1082000.0,1980.173224034,0.001322133641838467,1082000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1082000.0,2580920.0
1083000.0,1982.252318144,0.0013235218235561146,1083000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1083000.0,2580920.0
1084000.0,1983.838716597,0.0013245810393553259,1084000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1084000.0,2580920.0
1085000.0,1985.649485246,0.0013257900639595229,1085000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1085000.0,2580920.0
1086000.0,1987.450637998,0.00132699266816536,1086000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1086000.0,2580920.0
1087000.0,1989.241411024,0.001328188341975022,1087000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1087000.0,2580920.0
1088000.0,1990.90324632,0.0013292979258868578,1088000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1088000.0,2580920.0
1089000.0,1992.764745398,0.0013305408224806522,1089000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1089000.0,2580920.0
1090000.0,1994.379020332,0.0013316186510117694,1090000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1090000.0,2580920.0
1091000.0,1995.968778162,0.0013326801098194677,1091000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1091000.0,2580920.0
1092000.0,1997.487706503,0.001333694276779612,1092000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1092000.0,2580920.0
1093000.0,1999.355143595,0.0013349411381013304,1093000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1093000.0,2580920.0
1094000.0,2000.985813809,0.001336029913528907,1094000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1094000.0,2580920.0
1095000.0,2002.591014016,0.0013371016829932152,1095000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1095000.0,2580920.0
1096000.0,2004.121017139,0.0013381232444285907,1096000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1096000.0,2580920.0
1097000.0,2005.601342927,0.001339111637010331,1097000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1097000.0,2580920.0
