learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1024000.0,12.819255456,3.647985609869167E-8,1024000.0,0.7061319153750424,0.4122638307500848,0.4805,0.1400625127376688,0.7166769993800371,7.613264427217915,0.642077745097963,0.4122638307500848,-9.870688245872152,1024000.0,11000.0
1025000.0,12.833112713,3.6519289803949954E-8,1025000.0,0.7121150523427178,0.42423010468543554,0.4335,0.023175282806705496,0.7166769993800371,61.11180124223603,0.6513294901088355,0.42423010468543554,-10.865753228706884,1025000.0,11000.0
1026000.0,12.847151951,3.655924137397156E-8,1026000.0,1.0,1.0,0.4262,0.0,0.7166769993800371,1.7976931348623157E308,?,0.4262,-11.030382540461002,1026000.0,11000.0
1027000.0,12.860503545,3.6597236110052757E-8,1027000.0,1.0,1.0,0.4761,0.0,0.7166769993800371,1.7976931348623157E308,?,0.4761,-9.994876982180802,1027000.0,11000.0
1028000.0,12.873910201,3.663538753650052E-8,1028000.0,1.0,1.0,0.4809,0.0,0.7166769993800371,1.7976931348623157E308,?,0.4809,-9.904749059996732,1028000.0,11000.0
1029000.0,12.887378688,3.66737149159114E-8,1029000.0,1.0,1.0,0.4918,0.0,0.7166769993800371,1.7976931348623157E308,?,0.4918,-9.68615743011281,1029000.0,11000.0
1030000.0,12.900828584,3.6711989390767326E-8,1030000.0,1.0,1.0,0.5183,0.0,0.7166769993800371,1.7976931348623157E308,?,0.5183,-9.138773091384673,1030000.0,11000.0
1031000.0,12.918613534,3.67626001628944E-8,1031000.0,1.0,1.0,0.4738,0.0,1.0,1.7976931348623157E308,?,0.4738,-10.086157430112795,1031000.0,11000.0
1032000.0,12.933362201,3.6804570560602304E-8,1032000.0,1.0,1.0,0.48,0.0,1.0,1.7976931348623157E308,?,0.48,-9.96615988229525,1032000.0,11000.0
1033000.0,12.947971527,3.684614443453033E-8,1033000.0,1.0,1.0,0.5258,0.0,1.0,1.7976931348623157E308,?,0.5258,-9.009984469511199,1033000.0,11000.0
1034000.0,12.961768077,3.688540538540114E-8,1034000.0,1.0,1.0,0.5891,0.0,1.0,1.7976931348623157E308,?,0.5891,-7.6821685466732035,1034000.0,11000.0
1035000.0,12.975243726,3.692375314577176E-8,1035000.0,1.0,1.0,0.6123,0.0,1.0,1.7976931348623157E308,?,0.6123,-7.199883521333985,1035000.0,11000.0
1036000.0,12.988593294,3.696174211644882E-8,1036000.0,1.0,1.0,0.6184,0.0,1.0,1.7976931348623157E308,?,0.6184,-7.078666012751353,1036000.0,11000.0
1037000.0,13.001364355,3.699808482520493E-8,1037000.0,1.0,1.0,0.6058,0.0,1.0,1.7976931348623157E308,?,0.6058,-7.353469838155962,1037000.0,11000.0
1038000.0,13.011025202,3.7025576773513565E-8,1038000.0,1.0,1.0,0.6103,0.0,1.0,1.7976931348623157E308,?,0.6103,-7.266074055909762,1038000.0,11000.0
1039000.0,13.02273502,3.7058899494715905E-8,1039000.0,1.0,1.0,0.5989,0.0,1.0,1.7976931348623157E308,?,0.5989,-7.5160801863658575,1039000.0,11000.0
1040000.0,13.035678389,3.7095732541703144E-8,1040000.0,1.0,1.0,0.5755,0.0,1.0,1.7976931348623157E308,?,0.5755,-8.021579205492896,1040000.0,11000.0
1041000.0,13.048388145,3.713190079433848E-8,1041000.0,0.6790216086434574,0.3800270108043217,0.6081,7.300611607257262E-4,1.0,2499.0,0.6753017199483399,0.6080432172869148,-7.336082958724974,1041000.0,11000.0
1042000.0,13.056249032,3.715427058231504E-8,1042000.0,0.6850740296118447,0.3875925370148059,0.6202,7.787506314193334E-4,1.0,2499.0,0.6819905017064146,0.6201480592236894,-7.086465059256237,1042000.0,11000.0
1043000.0,13.064541042,3.717786722040429E-8,1043000.0,0.6746198479391756,0.37452480992396964,0.5993,6.964948413297163E-4,1.0,2499.0,0.6703952355952147,0.5992396958783514,-7.5396424192889215,1043000.0,11000.0
1044000.0,13.072863233,3.720154974480267E-8,1044000.0,0.6684173669467787,0.3667717086834733,0.5869,6.51620623260237E-4,1.0,2499.0,0.6634199653463619,0.5868347338935574,-7.812349816101341,1044000.0,11000.0
1045000.0,13.081248495,3.7225411750841926E-8,1045000.0,0.6608643457382953,0.35733043217286914,0.5718,6.004799358293698E-4,1.0,2499.0,0.6548255634956862,0.5717286914765907,-8.143216183081329,1045000.0,11000.0
1046000.0,13.090666226,3.725221186203679E-8,1046000.0,0.6551120448179272,0.35014005602240894,0.5603,5.638847202151305E-4,1.0,2499.0,0.6482037235521644,0.5602240896358543,-8.39775643645281,1046000.0,11000.0
1047000.0,13.099124394,3.727628133725379E-8,1047000.0,0.6628151260504201,0.3597689075630252,0.5757,6.133402926884809E-4,1.0,2499.0,0.6570560775730107,0.5756302521008403,-8.077280343277483,1047000.0,11000.0
1048000.0,13.107486917,3.7300078634741855E-8,1048000.0,0.6668167266906763,0.3647709083633453,0.5837,6.404735086903241E-4,1.0,2499.0,0.66160795796001,0.5836334533813525,-7.9146383326522365,1048000.0,11000.0
1049000.0,13.116466497,3.732563189618914E-8,1049000.0,0.6747198879551821,0.3746498599439776,0.5995,6.972413554944553E-4,1.0,2499.0,0.6705071453256655,0.5994397759103641,-7.584480997139358,1049000.0,11000.0
1050000.0,13.125206091,3.7350502227588285E-8,1050000.0,0.689625850340136,0.39328231292517013,0.6293,8.174590801461832E-4,1.0,2499.0,0.686978002202548,0.6292517006802721,-6.9533101757253855,1050000.0,11000.0
1051000.0,13.13637096,3.738227418313428E-8,1051000.0,1.0,1.0,0.617,0.0,0.689625850340136,1.7976931348623157E308,?,0.617,-7.225030649775237,1051000.0,11000.0
1052000.0,13.144615106,3.740573461426219E-8,1052000.0,1.0,1.0,0.645,0.0,0.689625850340136,1.7976931348623157E308,?,0.645,-6.630976706170816,1052000.0,11000.0
1053000.0,13.152605726,3.742847358445744E-8,1053000.0,1.0,1.0,0.6329,0.0,0.689625850340136,1.7976931348623157E308,?,0.6329,-6.898575807110743,1053000.0,11000.0
1054000.0,13.160517773,3.7450988958848475E-8,1054000.0,1.0,1.0,0.66,0.0,0.689625850340136,1.7976931348623157E308,?,0.66,-6.322435635472012,1054000.0,11000.0
1055000.0,13.168499156,3.7473701643240165E-8,1055000.0,1.0,1.0,0.6684,0.0,0.689625850340136,1.7976931348623157E308,?,0.6684,-6.148304045770328,1055000.0,11000.0
1056000.0,13.176069913,3.749524580599331E-8,1056000.0,1.0,1.0,0.67,0.0,0.689625850340136,1.7976931348623157E308,?,0.67,-6.120555782590921,1056000.0,11000.0
1057000.0,13.18370531,3.751697391530297E-8,1057000.0,1.0,1.0,0.6311,0.0,0.689625850340136,1.7976931348623157E308,?,0.6311,-6.967456068655496,1057000.0,11000.0
1058000.0,13.191314944,3.7538628710640853E-8,1058000.0,1.0,1.0,0.652,0.0,0.689625850340136,1.7976931348623157E308,?,0.652,-6.523171230077637,1058000.0,11000.0
1059000.0,13.198912183,3.756024823342973E-8,1059000.0,1.0,1.0,0.6731,0.0,0.689625850340136,1.7976931348623157E308,?,0.6731,-6.073704536166728,1059000.0,11000.0
1060000.0,13.20655891,3.7582008584609515E-8,1060000.0,1.0,1.0,0.6647,0.0,0.689625850340136,1.7976931348623157E308,?,0.6647,-6.262321209644465,1060000.0,11000.0
1061000.0,13.216631751,3.761067294748505E-8,1061000.0,0.3368877040986338,-0.3368877040986338,0.6066,-0.17490276290898302,1.0,9.030090270812437,0.0,0.6737754081972676,-7.3584796844023534,1061000.0,11000.0
1062000.0,13.226414987,3.76385131791338E-8,1062000.0,0.32606522554042233,-0.32606522554042233,0.5219,-0.30305485552961825,1.0,4.007511266900351,0.0,0.6521304510808447,-8.968042876494492,1062000.0,11000.0
1063000.0,13.240990241,3.767999009410338E-8,1063000.0,0.34513779808653433,-0.34513779808653433,0.4834,-0.33629895475347604,1.0,2.33667000333667,0.0,0.6902755961730687,-9.573306120877211,1063000.0,11000.0
1064000.0,13.255367886,3.77209046715871E-8,1064000.0,0.3308345827086457,-0.3308345827086457,0.3972,-0.3686255888575166,1.0,1.501876407305479,0.0,0.6616691654172914,-11.115896254037807,1064000.0,11000.0
1065000.0,13.270280701,3.7763342186549936E-8,1065000.0,0.32750349790125927,-0.32750349790125927,0.3277,-0.34512847407489444,1.0,1.0012007204322593,0.0,0.6550069958025185,-12.274737193392298,1065000.0,11000.0
1066000.0,13.284807517,3.780468126112186E-8,1066000.0,0.33887084686485136,-0.33887084686485136,0.2713,-0.26956218136811666,1.0,0.6675004168751042,0.0,0.6777416937297027,-13.401345964886247,1066000.0,11000.0
1067000.0,13.300991015,3.7850734768694106E-8,1067000.0,0.40675990675990675,-0.40675990675990675,0.2443,-0.11569837964630728,1.0,0.42918393597255966,0.0,0.8135198135198135,-13.948959009251205,1067000.0,11000.0
1068000.0,13.317237021,3.7896966155773694E-8,1068000.0,0.3784323514727908,-0.3784323514727908,0.1516,-0.10109000382889642,1.0,0.2504689258471927,0.0,0.7568647029455816,-15.798442685255562,1068000.0,11000.0
1069000.0,13.333682064,3.794376394400999E-8,1069000.0,0.3185443668993021,-0.3185443668993021,0.0639,-0.07523319730176543,1.0,0.11148160497943758,0.0,0.6370887337986042,-17.552270157029255,1069000.0,11000.0
1070000.0,13.349658033,3.7989226884674327E-8,1070000.0,0.16666666666666666,-0.16666666666666666,1.0E-4,-4.0007999198639425E-4,1.0,3.0009002700810244E-4,0.0,0.3333333333333333,-18.83523980793118,1070000.0,11000.0
1071000.0,13.36919471,3.804482256010593E-8,1071000.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.0,?,?,-18.855762991527477,1071000.0,11000.0
1072000.0,13.384367285,3.808799927614427E-8,1072000.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.0,?,?,-18.87430245277073,1072000.0,11000.0
1073000.0,13.399846192,3.8132047723564884E-8,1073000.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.0,?,?,-18.892841914013975,1073000.0,11000.0
1074000.0,13.416126197,3.817837586186624E-8,1074000.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.0,?,?,-18.911381375257253,1074000.0,11000.0
1075000.0,13.430170874,3.821834290969293E-8,1075000.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.0,?,?,-18.929920836500497,1075000.0,11000.0
1076000.0,13.443990714,3.8257670137099964E-8,1076000.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.0,?,?,-18.94846029774375,1076000.0,11000.0
1077000.0,13.457422384,3.829589274608431E-8,1077000.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.0,?,?,-18.96699975898702,1077000.0,11000.0
1078000.0,13.472179661,3.833788764533694E-8,1078000.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.0,?,?,-18.98553922023028,1078000.0,11000.0
1079000.0,13.487170848,3.838054818411672E-8,1079000.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.0,?,?,-19.0040786814735,1079000.0,11000.0
1080000.0,13.501301925,3.8420761101103114E-8,1080000.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.0,?,?,-19.02261814271677,1080000.0,11000.0
1081000.0,13.51764066,3.846725636782749E-8,1081000.0,1.0,1.0,0.0,0.0,1.0,0.0,?,?,-19.041157603960023,1081000.0,11000.0
1082000.0,13.526175868,3.849154507637855E-8,1082000.0,1.0,1.0,0.0,0.0,1.0,0.0,?,?,-19.059697065203267,1082000.0,11000.0
1083000.0,13.534371621,3.8514867795165664E-8,1083000.0,1.0,1.0,0.0,0.0,1.0,0.0,?,?,-19.078236526446524,1083000.0,11000.0
1084000.0,13.542381232,3.8537660808199016E-8,1084000.0,1.0,1.0,0.0,0.0,1.0,0.0,?,?,-19.09677598768979,1084000.0,11000.0
1085000.0,13.55037279,3.8560402447668247E-8,1085000.0,1.0,1.0,0.0,0.0,1.0,0.0,?,?,-19.11531544893304,1085000.0,11000.0
1086000.0,13.558446856,3.858337888080216E-8,1086000.0,1.0,1.0,0.0,0.0,1.0,0.0,?,?,-19.133854910176307,1086000.0,11000.0
1087000.0,13.566514166,3.860633608833373E-8,1087000.0,1.0,1.0,0.0,0.0,1.0,0.0,?,?,-19.152394371419575,1087000.0,11000.0
1088000.0,13.574665017,3.86295310291462E-8,1088000.0,1.0,1.0,0.0,0.0,1.0,0.0,?,?,-19.1709338326628,1088000.0,11000.0
1089000.0,13.582802941,3.865268918349308E-8,1089000.0,1.0,1.0,0.0,0.0,1.0,0.0,?,?,-19.189473293906072,1089000.0,11000.0
1090000.0,13.590960814,3.867590410686619E-8,1090000.0,1.0,1.0,0.0,0.0,1.0,0.0,?,?,-19.208012755149344,1090000.0,11000.0
1091000.0,13.601592976,3.8706160133911536E-8,1091000.0,1.0,1.0,0.0,0.0,1.0,0.0,?,?,-19.226552216392577,1091000.0,11000.0
1092000.0,13.609706134,3.872924781145738E-8,1092000.0,1.0,1.0,0.0,0.0,1.0,0.0,?,?,-19.245091677635845,1092000.0,11000.0
1093000.0,13.617963459,3.8752745746169274E-8,1093000.0,1.0,1.0,0.0,0.0,1.0,0.0,?,?,-19.263631138879106,1093000.0,11000.0
1094000.0,13.62615249,3.87760493361081E-8,1094000.0,1.0,1.0,0.0,0.0,1.0,0.0,?,?,-19.28217060012238,1094000.0,11000.0
1095000.0,13.63432232,3.879929828561018E-8,1095000.0,1.0,1.0,0.0,0.0,1.0,0.0,?,?,-19.300710061365635,1095000.0,11000.0
1096000.0,13.644118748,3.882717605783711E-8,1096000.0,1.0,1.0,0.0,0.0,1.0,0.0,?,?,-19.31924952260887,1096000.0,11000.0
1097000.0,13.659238757,3.887020318639571E-8,1097000.0,1.0,1.0,0.0,0.0,1.0,0.0,?,?,-19.337788983852132,1097000.0,11000.0
1098000.0,13.675062455,3.8915232808277454E-8,1098000.0,1.0,1.0,0.0,0.0,1.0,0.0,?,?,-19.356328445095375,1098000.0,11000.0
1099000.0,13.690050581,3.895788463634545E-8,1099000.0,1.0,1.0,1.0E-4,0.0,1.0,0.0,?,?,-19.372830419548,1099000.0,11000.0
1100000.0,13.703627851,3.899652158039521E-8,1100000.0,1.0,1.0,1.0E-4,0.0,1.0,0.0,?,?,-19.39136802684514,1100000.0,11000.0
1101000.0,13.714124069,3.9026390750530305E-8,1101000.0,1.0,1.0,0.011,0.0,1.0,0.0,?,?,-19.187415413708095,1101000.0,11000.0
1102000.0,13.737368326,3.9092537115535E-8,1102000.0,1.0,1.0,0.0298,0.0,1.0,0.0,?,?,-18.821657798624372,1102000.0,11000.0
1103000.0,13.748110076,3.912310499801407E-8,1103000.0,1.0,1.0,0.0298,0.0,1.0,0.0,?,?,-18.839644783922584,1103000.0,11000.0
1104000.0,13.762895088,3.916517882297439E-8,1104000.0,1.0,1.0,0.0298,0.0,1.0,0.0,?,?,-18.85763176922077,1104000.0,11000.0
1105000.0,13.777917348,3.920792778643472E-8,1105000.0,1.0,1.0,0.0298,0.0,1.0,0.0,?,?,-18.875618754518978,1105000.0,11000.0
1106000.0,13.786176791,3.923143174835587E-8,1106000.0,1.0,1.0,0.0298,0.0,1.0,0.0,?,?,-18.8936057398172,1106000.0,11000.0
1107000.0,13.794542322,3.92552376057332E-8,1107000.0,1.0,1.0,0.0298,0.0,1.0,0.0,?,?,-18.911592725115415,1107000.0,11000.0
1108000.0,13.802828838,3.9278818609503434E-8,1108000.0,1.0,1.0,0.0298,0.0,1.0,0.0,?,?,-18.929579710413602,1108000.0,11000.0
1109000.0,13.810902193,3.930179301933905E-8,1109000.0,1.0,1.0,0.0297,0.0,1.0,0.0,?,?,-18.9496227219637,1109000.0,11000.0
1110000.0,13.819382709,3.932592609043546E-8,1110000.0,1.0,1.0,0.0297,0.0,1.0,0.0,?,?,-18.967611561208027,1110000.0,11000.0
1111000.0,13.830678056,3.935806934825251E-8,1111000.0,1.0,1.0,0.0188,0.0,1.0,0.0,?,?,-19.210111422162083,1111000.0,11000.0
1112000.0,13.838812518,3.938121765075875E-8,1112000.0,1.0,1.0,0.0,0.0,1.0,0.0,?,?,-19.61588090250096,1112000.0,11000.0
1113000.0,13.850639886,3.941487488492084E-8,1113000.0,1.0,1.0,0.0644,0.0,1.0,0.0,?,?,-18.305563692319083,1113000.0,11000.0
1114000.0,13.864608478,3.9454625417064486E-8,1114000.0,1.0,1.0,0.1555,0.0,1.0,0.0,?,?,-16.44142457220193,1114000.0,11000.0
1115000.0,13.878598569,3.949443712908156E-8,1115000.0,1.0,1.0,0.2466,0.0,1.0,0.0,?,?,-14.573907562246237,1115000.0,11000.0
1116000.0,13.891508191,3.9531174141965416E-8,1116000.0,1.0,1.0,0.3378,0.0,1.0,0.0,?,?,-12.700943658577275,1116000.0,11000.0
1117000.0,13.90455301,3.956829588601575E-8,1117000.0,1.0,1.0,0.429,0.0,1.0,0.0,?,?,-10.824598157177554,1117000.0,11000.0
1118000.0,13.917196657,3.9604276011749714E-8,1118000.0,1.0,1.0,0.5204,0.0,1.0,0.0,?,?,-8.940725634513063,1118000.0,11000.0
1119000.0,13.929686849,3.963981944938296E-8,1119000.0,1.0,1.0,0.6118,0.0,1.0,0.0,?,?,-7.053464098333311,1119000.0,11000.0
1120000.0,13.942345828,3.9675843205509936E-8,1120000.0,1.0,1.0,0.7032,0.0,1.0,0.0,?,?,-5.162813548638273,1120000.0,11000.0
1121000.0,13.959168047,3.972371432645662E-8,1121000.0,1.0,1.0,0.7947,0.0,1.0,0.0,?,?,-3.266695711822611,1121000.0,11000.0
1122000.0,13.97439606,3.976704880284768E-8,1122000.0,1.0,1.0,0.886,0.0,1.0,0.0,?,?,-1.3713454087024253,1122000.0,11000.0
1123000.0,13.98715915,3.980336882846639E-8,1123000.0,1.0,1.0,0.9129,0.0,1.0,0.0,?,?,-0.8134058844249976,1123000.0,11000.0
1124000.0,13.999944037,3.9839750881979466E-8,1124000.0,1.0,1.0,0.9165,0.0,1.0,0.0,?,?,-0.7400025955245761,1124000.0,11000.0
1125000.0,14.013962886,3.9879644430863375E-8,1125000.0,1.0,1.0,0.8635,0.0,1.0,0.0,?,?,-1.8469660171675415,1125000.0,11000.0
1126000.0,14.028712187,3.9921616632750064E-8,1126000.0,1.0,1.0,0.7754,0.0,1.0,0.0,?,?,-3.688622332635018,1126000.0,11000.0
1127000.0,14.043534058,3.996379534765666E-8,1127000.0,1.0,1.0,0.6927,0.0,1.0,0.0,?,?,-5.420717847939344,1127000.0,11000.0
1128000.0,14.057919724,4.0004732750563174E-8,1128000.0,1.0,1.0,0.6221,0.0,1.0,0.0,?,?,-6.902838391516335,1128000.0,11000.0
1129000.0,14.07371523,4.004968214624874E-8,1129000.0,1.0,1.0,0.5651,0.0,1.0,0.0,?,?,-8.102914403307436,1129000.0,11000.0
1130000.0,14.088477675,4.009169175211963E-8,1130000.0,1.0,1.0,0.5201,0.0,1.0,0.0,?,?,-9.053708819221713,1130000.0,11000.0
1131000.0,14.10645949,4.0142862744525926E-8,1131000.0,1.0,1.0,0.4901,0.0,1.0,0.0,?,?,-9.691649826656048,1131000.0,11000.0
1132000.0,14.120042173,4.018151509239237E-8,1132000.0,1.0,1.0,0.4657,0.0,1.0,0.0,?,?,-10.213177849051718,1132000.0,11000.0
1133000.0,14.133872961,4.022087347460913E-8,1133000.0,1.0,1.0,0.4431,0.0,1.0,0.0,?,?,-10.69780121989655,1133000.0,11000.0
1134000.0,14.14818408,4.02615987385313E-8,1134000.0,1.0,1.0,0.4246,0.0,1.0,0.0,?,?,-11.097065203285197,1134000.0,11000.0
1135000.0,14.161642958,4.029989877353529E-8,1135000.0,1.0,1.0,0.4719,0.0,1.0,0.0,?,?,-10.112432562709728,1135000.0,11000.0
1136000.0,14.174726421,4.033713048712043E-8,1136000.0,1.0,1.0,0.5668,0.0,1.0,0.0,?,?,-8.123550677617304,1136000.0,11000.0
1137000.0,14.187257663,4.0372790741061614E-8,1137000.0,1.0,1.0,0.6573,0.0,1.0,0.0,?,?,-6.223899219488683,1137000.0,11000.0
1138000.0,14.199855522,4.040864056752377E-8,1138000.0,1.0,1.0,0.7349,0.0,1.0,0.0,?,?,-4.593055117818275,1138000.0,11000.0
1139000.0,14.212085375,4.0443443156416663E-8,1139000.0,1.0,1.0,0.7994,0.0,1.0,0.0,?,?,-3.2359591390274245,1139000.0,11000.0
1140000.0,14.224413615,4.047852572596946E-8,1140000.0,1.0,1.0,0.852,0.0,1.0,0.0,?,?,-2.1279779009622004,1140000.0,11000.0
1141000.0,14.240092761,4.052314399508763E-8,1141000.0,1.0,1.0,0.8887,0.0,1.0,0.0,?,?,-1.354387363503218,1141000.0,11000.0
1142000.0,14.252618178,4.055878767278049E-8,1142000.0,1.0,1.0,0.9202,0.0,1.0,0.0,?,?,-0.6895307662359329,1142000.0,11000.0
1143000.0,14.265118168,4.059435899265942E-8,1143000.0,1.0,1.0,0.9497,0.0,1.0,0.0,?,?,-0.06588739131240759,1143000.0,11000.0
1144000.0,14.277965444,4.0630918587040607E-8,1144000.0,1.0,1.0,0.9734,0.0,1.0,0.0,?,?,0.43583677858321584,1144000.0,11000.0
1145000.0,14.29186423,4.06704704717009E-8,1145000.0,1.0,1.0,0.9864,0.0,1.0,0.0,?,?,0.7113035095200148,1145000.0,11000.0
1146000.0,14.305951854,4.0710559734143355E-8,1146000.0,1.0,1.0,0.9868,0.0,1.0,0.0,?,?,0.7195498618810141,1146000.0,11000.0
1147000.0,14.319025057,4.0747762250765784E-8,1147000.0,1.0,1.0,0.9836,0.0,1.0,0.0,?,?,0.6512579024453552,1147000.0,11000.0
1148000.0,14.332001727,4.0784690062670695E-8,1148000.0,1.0,1.0,0.9669,0.0,1.0,0.0,?,?,0.2955227201097539,1148000.0,11000.0
1149000.0,14.344499712,4.082025567690535E-8,1149000.0,1.0,1.0,0.9553,0.0,1.0,0.0,?,?,0.04780770870798607,1149000.0,11000.0
1150000.0,14.357005769,4.085584426169391E-8,1150000.0,1.0,1.0,0.944,0.0,1.0,0.0,?,?,-0.19394130406570398,1150000.0,11000.0
1151000.0,14.372832988,4.090088390331305E-8,1151000.0,1.0,1.0,0.9344,0.0,1.0,0.0,?,?,-0.39983314484881005,1151000.0,11000.0
1152000.0,14.385332379,4.093645351861297E-8,1152000.0,1.0,1.0,0.922,0.0,1.0,0.0,?,?,-0.6658818294740365,1152000.0,11000.0
1153000.0,14.397764893,4.097183282150787E-8,1153000.0,1.0,1.0,0.9144,0.0,1.0,0.0,?,?,-0.8297854984334141,1153000.0,11000.0
1154000.0,14.410248816,4.1007358419398503E-8,1154000.0,1.0,1.0,0.9069,0.0,1.0,0.0,?,?,-0.9918315133762221,1154000.0,11000.0
1155000.0,14.422795694,4.1043063168827896E-8,1155000.0,1.0,1.0,0.9006,0.0,1.0,0.0,?,?,-1.1284599269545232,1155000.0,11000.0
1156000.0,14.435807019,4.108008959873894E-8,1156000.0,1.0,1.0,0.8955,0.0,1.0,0.0,?,?,-1.2396039971078447,1156000.0,11000.0
1157000.0,14.449761857,4.111980099101658E-8,1157000.0,1.0,1.0,0.8933,0.0,1.0,0.0,?,?,-1.2887317154563487,1157000.0,11000.0
1158000.0,14.463629947,4.115926552382819E-8,1158000.0,1.0,1.0,0.9113,0.0,1.0,0.0,?,?,-0.9042733458165726,1158000.0,11000.0
1159000.0,14.476582962,4.119612602051351E-8,1159000.0,1.0,1.0,0.924,0.0,1.0,0.0,?,?,-0.633029904150985,1159000.0,11000.0
1160000.0,14.489400738,4.123260166651262E-8,1160000.0,1.0,1.0,0.9363,0.0,1.0,0.0,?,?,-0.3699178701866932,1160000.0,11000.0
1161000.0,14.505664085,4.1278882401012334E-8,1161000.0,1.0,1.0,0.9477,0.0,1.0,0.0,?,?,-0.12572164852889386,1161000.0,11000.0
1162000.0,14.518005653,4.1314002898159574E-8,1162000.0,1.0,1.0,0.9617,0.0,1.0,0.0,?,?,0.17490869315337648,1162000.0,11000.0
1163000.0,14.530291261,4.134896414949458E-8,1163000.0,1.0,1.0,0.9711,0.0,1.0,0.0,?,?,0.3768757299912851,1163000.0,11000.0
1164000.0,14.542804396,4.1384572876203424E-8,1164000.0,1.0,1.0,0.9782,0.0,1.0,0.0,?,?,0.5295574630601221,1164000.0,11000.0
1165000.0,14.555291392,4.142010721895433E-8,1165000.0,1.0,1.0,0.9861,0.0,1.0,0.0,?,?,0.6997812343573292,1165000.0,11000.0
1166000.0,14.567909581,4.145601489865742E-8,1166000.0,1.0,1.0,0.9928,0.0,1.0,0.0,?,?,0.8443575149706154,1166000.0,11000.0
1167000.0,14.580485433,4.149180209962654E-8,1167000.0,1.0,1.0,0.9986,0.0,1.0,0.0,?,?,0.9697102282207688,1167000.0,11000.0
1168000.0,14.594896816,4.153281268560227E-8,1168000.0,1.0,1.0,0.9984,0.0,1.0,0.0,?,?,0.9653534548286017,1168000.0,11000.0
1169000.0,14.609604103,4.1574665327918644E-8,1169000.0,1.0,1.0,0.9984,0.0,1.0,0.0,?,?,0.9653237916906124,1169000.0,11000.0
1170000.0,14.623938745,4.161545753142696E-8,1170000.0,1.0,1.0,0.994,0.0,1.0,0.0,?,?,0.869852982072341,1170000.0,11000.0
1171000.0,14.639172026,4.165880699900706E-8,1171000.0,1.0,1.0,0.9886,0.0,1.0,0.0,?,?,0.7525093160792754,1171000.0,11000.0
1172000.0,14.647454165,4.168237554711396E-8,1172000.0,1.0,1.0,0.9822,0.0,1.0,0.0,?,?,0.6132371753276843,1172000.0,11000.0
1173000.0,14.65495624,4.170372426095939E-8,1173000.0,1.0,1.0,0.9772,0.0,1.0,0.0,?,?,0.5041732327258557,1173000.0,11000.0
1174000.0,14.662320266,4.1724680127679505E-8,1174000.0,1.0,1.0,0.9731,0.0,1.0,0.0,?,?,0.4145126902612208,1174000.0,11000.0
1175000.0,14.669585101,4.1745353725790594E-8,1175000.0,1.0,1.0,0.9687,0.0,1.0,0.0,?,?,0.31816496412614326,1175000.0,11000.0
1176000.0,14.69123705,4.1806968847393196E-8,1176000.0,1.0,1.0,0.9645,0.0,1.0,0.0,?,?,0.22601457201653857,1176000.0,11000.0
1177000.0,14.698785646,4.18284499464143E-8,1177000.0,1.0,1.0,0.9545,0.0,1.0,0.0,?,?,0.007146962309276003,1177000.0,11000.0
1178000.0,14.706446884,4.185025159166094E-8,1178000.0,1.0,1.0,0.9513,0.0,1.0,0.0,?,?,-0.06358293627987076,1178000.0,11000.0
1179000.0,14.714253587,4.1872467187802444E-8,1179000.0,1.0,1.0,0.9484,0.0,1.0,0.0,?,?,-0.12787407997923614,1179000.0,11000.0
1180000.0,14.722097199,4.1894787816175604E-8,1180000.0,1.0,1.0,0.9489,0.0,1.0,0.0,?,?,-0.11789243404586638,1180000.0,11000.0
1181000.0,14.732596907,4.192466691783115E-8,1181000.0,1.0,1.0,0.951,0.0,1.0,0.0,?,?,-0.07286008268599826,1181000.0,11000.0
1182000.0,14.740516149,4.194720276709028E-8,1182000.0,1.0,1.0,0.9547,0.0,1.0,0.0,?,?,0.00731196351433897,1182000.0,11000.0
1183000.0,14.753606246,4.198445335910141E-8,1183000.0,1.0,1.0,0.9563,0.0,1.0,0.0,?,?,0.04156361816125712,1183000.0,11000.0
1184000.0,14.766806703,4.202201800343273E-8,1184000.0,1.0,1.0,0.9578,0.0,1.0,0.0,?,?,0.07367952687294983,1184000.0,11000.0
1185000.0,14.779192893,4.205726548175641E-8,1185000.0,1.0,1.0,0.9601,0.0,1.0,0.0,?,?,0.12342646322697662,1185000.0,11000.0
1186000.0,14.791769559,4.209305499913174E-8,1186000.0,1.0,1.0,0.9608,0.0,1.0,0.0,?,?,0.13807819944752278,1186000.0,11000.0
