learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
524000.0,883.182458886,5.896884305889137E-4,524000.0,0.9926458078127127,0.9514608303509199,0.9992,0.9795920033305844,0.995049504950495,48.01960784313726,0.9801960588196069,1.0,0.8571720613287851,524000.0,2580920.0
525000.0,884.778809873,5.907542915542463E-4,525000.0,0.9926458078127127,0.9514608303509199,0.9992,0.9795920033305844,0.995049504950495,48.01960784313726,0.9801960588196069,1.0,0.856899488926741,525000.0,2580920.0
526000.0,886.37473595,5.918198688131845E-4,526000.0,0.7499499799919968,-0.20000250100040007,0.9996,0.0,0.995049504950495,2499.0,0.0,1.0,0.9283622744296983,526000.0,2580920.0
527000.0,888.419112628,5.931848701927443E-4,527000.0,0.7499499799919968,-0.20000250100040007,0.9996,0.0,0.995049504950495,2499.0,0.0,1.0,0.9282260810350771,527000.0,2580920.0
528000.0,890.359112573,5.944801807046318E-4,528000.0,0.7499499799919968,-0.20000250100040007,0.9996,0.0,0.995049504950495,2499.0,0.0,1.0,0.9280898876404577,528000.0,2580920.0
529000.0,892.122617809,5.956576481967556E-4,529000.0,0.7499499799919968,-0.20000250100040007,0.9996,0.0,0.995049504950495,2499.0,0.0,1.0,0.9279536942458364,529000.0,2580920.0
530000.0,893.652004358,5.966787979543959E-4,530000.0,0.7499499799919968,-0.20000250100040007,0.9996,0.0,0.995049504950495,2499.0,0.0,1.0,0.9278175008512165,530000.0,2580920.0
531000.0,895.397790003,5.978444343263447E-4,531000.0,0.7499499799919968,-0.20000250100040007,0.9996,0.0,0.7499499799919968,2499.0,0.0,1.0,0.9276813074565957,531000.0,2580920.0
532000.0,897.391309815,5.991754792961111E-4,532000.0,0.75,-0.20000000000000007,0.9998,0.0,0.7499499799919968,4999.0,0.0,1.0,0.9637725570309877,532000.0,2580920.0
533000.0,899.23433377,6.004060403117053E-4,533000.0,0.75,-0.19999999999999984,0.9996,0.0,0.7499499799919968,2499.0,0.0,1.0,0.9274583191561829,533000.0,2580920.0
534000.0,901.104900774,6.016549914313771E-4,534000.0,0.75,-0.19999999999999984,0.9996,0.0,0.7499499799919968,2499.0,0.0,1.0,0.927322218441655,534000.0,2580920.0
535000.0,903.088386061,6.029793364907916E-4,535000.0,0.75,-0.19999999999999984,0.9996,0.0,0.7499499799919968,2499.0,0.0,1.0,0.9271861177271256,535000.0,2580920.0
536000.0,904.819723468,6.041353259786733E-4,536000.0,0.6666666666666666,-0.30000000000000004,0.9997,0.0,0.7499499799919968,3332.3333333333335,0.0,1.0,0.9453061224489854,536000.0,2580920.0
537000.0,906.600792026,6.053245202523719E-4,537000.0,0.6666666666666666,-0.30000000000000004,0.9997,0.0,0.7499499799919968,3332.3333333333335,0.0,1.0,0.9452040816326589,537000.0,2580920.0
538000.0,908.476510765,6.065769111126051E-4,538000.0,0.6666666666666666,-0.30000000000000004,0.9997,0.0,0.7499499799919968,3332.3333333333335,0.0,1.0,0.9451020408163325,538000.0,2580920.0
539000.0,910.383260419,6.078500208756901E-4,539000.0,0.6666666666666666,-0.30000000000000004,0.9997,0.0,0.7499499799919968,3332.3333333333335,0.0,1.0,0.9450000000000064,539000.0,2580920.0
540000.0,912.257716922,6.091015689588071E-4,540000.0,0.6666666666666666,-0.30000000000000004,0.9997,0.0,0.7499499799919968,3332.3333333333335,0.0,1.0,0.9448979591836798,540000.0,2580920.0
541000.0,913.991300053,6.102590578848261E-4,541000.0,0.6666666666666666,-0.30000000000000004,0.9997,0.0,0.6666666666666666,3332.3333333333335,0.0,1.0,0.9447959183673525,541000.0,2580920.0
542000.0,916.14924113,6.116998846066391E-4,542000.0,0.6666666666666666,-0.30000000000000004,0.9997,0.0,0.6666666666666666,3332.3333333333335,0.0,1.0,0.944693877551027,542000.0,2580920.0
543000.0,918.252041859,6.131038948983395E-4,543000.0,0.5,-0.5,0.9999,0.0,0.6666666666666666,9999.0,0.0,1.0,0.9815306122448999,543000.0,2580920.0
544000.0,920.101838739,6.143389781001179E-4,544000.0,0.5,-0.5,0.9999,0.0,0.6666666666666666,9999.0,0.0,1.0,0.9814965986394577,544000.0,2580920.0
545000.0,921.890752339,6.15533410397351E-4,545000.0,0.9958478963960745,0.975298592416878,0.9992,0.9885656787413096,0.6666666666666666,26.3224043715847,0.9903395897986101,0.9998962009549512,0.8680786686838098,545000.0,2580920.0
546000.0,923.541318292,6.166354699283291E-4,546000.0,0.9972066737280605,0.9793402335946935,0.9993,0.9899816807877256,0.6666666666666666,26.397260273972602,0.9916952967884192,0.9998962117280747,0.8843570347957584,546000.0,2580920.0
547000.0,925.593450633,6.180056496543298E-4,547000.0,0.9974571998296623,0.9774974229628751,0.9988,0.9893284405418948,0.6666666666666666,15.583747927031508,0.9907842356485068,0.9998935830584229,0.8147332768839998,547000.0,2580920.0
548000.0,927.411439853,6.192194953316111E-4,548000.0,0.9974571998296623,0.9774974229628751,0.9988,0.9893284405418948,0.6666666666666666,15.583747927031508,0.9907842356485068,0.9998935830584229,0.8143945808636788,548000.0,2580920.0
549000.0,929.705757089,6.207513784850383E-4,549000.0,0.9974571998296623,0.9774974229628751,0.9988,0.9893284405418948,0.6666666666666666,15.583747927031508,0.9907842356485068,0.9998935830584229,0.8140558848433578,549000.0,2580920.0
550000.0,932.23351078,6.224391238562963E-4,550000.0,0.9974571998296623,0.9774974229628751,0.9988,0.9893284405418948,0.6666666666666666,15.583747927031508,0.9907842356485068,0.9998935830584229,0.8137171888230356,550000.0,2580920.0
551000.0,934.528615083,6.239715325232223E-4,551000.0,0.9974571998296623,0.9774974229628751,0.9988,0.9893284405418948,0.9974571998296623,15.583747927031508,0.9907842356485068,0.9998935830584229,0.8133784928027128,551000.0,2580920.0
552000.0,936.339709188,6.251807744297853E-4,552000.0,0.9974526725172037,0.9755992431340095,0.9983,0.988391524119135,0.9974571998296623,11.453300124533001,0.9899334094728645,0.9998912688920301,0.7492920117552723,552000.0,2580920.0
553000.0,938.209238422,6.264290326451128E-4,553000.0,0.996833808880781,0.9737640432569777,0.9982,0.9877157389228721,0.9974571998296623,11.437810945273633,0.9893175818472902,0.9998912570682905,0.7341346153846106,553000.0,2580920.0
554000.0,940.684455356,6.280816999671276E-4,554000.0,0.996833808880781,0.9737640432569777,0.9982,0.9877157389228721,0.9974571998296623,11.437810945273633,0.9893175818472902,0.9998912570682905,0.7336538461538407,554000.0,2580920.0
555000.0,942.838975647,6.295202426785333E-4,555000.0,0.9965831435079726,0.969248291571754,0.9989,0.9867377459183606,0.9974571998296623,21.779043280182233,0.98739204594315,1.0,0.8369391025641032,555000.0,2580920.0
556000.0,944.846401785,6.308605727053926E-4,556000.0,0.9965831435079726,0.969248291571754,0.9989,0.9867377459183606,0.9974571998296623,21.779043280182233,0.98739204594315,1.0,0.8366452991453,556000.0,2580920.0
557000.0,946.510209754,6.319714737430767E-4,557000.0,0.9950248756218906,0.9626865671641791,0.9994,0.9845424965413824,0.9974571998296623,48.75124378109453,0.9849615493669504,1.0,0.9107371794871734,557000.0,2580920.0
558000.0,948.006832845,6.329707478034199E-4,558000.0,0.9925742574257426,0.9554455445544554,0.9993,0.9820107832504964,0.9974571998296623,48.504950495049506,0.982520500882025,1.0,0.8957009345794348,558000.0,2580920.0
559000.0,949.616264928,6.340453428314517E-4,559000.0,0.9925742574257426,0.9554455445544554,0.9993,0.9820107832504964,0.9974571998296623,48.504950495049506,0.982520500882025,1.0,0.895514018691583,559000.0,2580920.0
560000.0,951.191227872,6.350969233031183E-4,560000.0,0.9925742574257426,0.9554455445544554,0.9993,0.9820107832504964,0.9974571998296623,48.504950495049506,0.982520500882025,1.0,0.8953271028037326,560000.0,2580920.0
561000.0,952.589534733,6.360305530078849E-4,561000.0,0.9925742574257426,0.9554455445544554,0.9993,0.9820107832504964,0.9925742574257426,48.504950495049506,0.982520500882025,1.0,0.8951401869158833,561000.0,2580920.0
562000.0,953.701230932,6.367728168292326E-4,562000.0,0.5,-0.5,0.9998,0.0,0.9925742574257426,4999.0,0.0,1.0,0.9699866488651571,562000.0,2580920.0
563000.0,955.197586887,6.377719125266486E-4,563000.0,0.5,-0.5,0.9999,0.0,0.9925742574257426,9999.0,0.0,1.0,0.9849666221628856,563000.0,2580920.0
564000.0,956.878124661,6.388939838184012E-4,564000.0,0.5,-0.5,0.9999,0.0,0.9925742574257426,9999.0,0.0,1.0,0.9849399198931926,564000.0,2580920.0
565000.0,958.573626138,6.400260461629075E-4,565000.0,0.5,-0.5,0.9999,0.0,0.9925742574257426,9999.0,0.0,1.0,0.9849132176234996,565000.0,2580920.0
566000.0,960.300442003,6.411790166811765E-4,566000.0,0.5,-0.5,0.9999,0.0,0.9925742574257426,9999.0,0.0,1.0,0.9848865153538066,566000.0,2580920.0
567000.0,962.146451724,6.424115712504797E-4,567000.0,0.5,-0.5,0.9999,0.0,0.9925742574257426,9999.0,0.0,1.0,0.9848598130841137,567000.0,2580920.0
568000.0,964.015414627,6.436594513346121E-4,568000.0,1.0,1.0,1.0,?,0.9925742574257426,1.7976931348623157E308,?,1.0,1.0,568000.0,2580920.0
569000.0,965.235960749,6.444743927092987E-4,569000.0,1.0,1.0,1.0,?,0.9925742574257426,1.7976931348623157E308,?,1.0,1.0,569000.0,2580920.0
570000.0,966.69404075,6.454479320938414E-4,570000.0,0.9966666666666667,0.9600000000000001,0.999,0.9825358016067063,0.9925742574257426,32.333333333333336,0.983192080250175,1.0,0.8590852904820773,570000.0,2580920.0
571000.0,968.193273053,6.464489482881161E-4,571000.0,0.9966625429553264,0.9599397938144274,0.9989,0.9808208668968165,0.9966666666666667,32.333333333333336,0.9831413989397855,0.9998969072164948,0.8447218788627954,571000.0,2580920.0
572000.0,970.073573228,6.477043981083383E-4,572000.0,0.9966625429553264,0.9599397938144274,0.9989,0.9808208668968165,0.9966666666666667,32.333333333333336,0.9831413989397855,0.9998969072164948,0.8444499381953042,572000.0,2580920.0
573000.0,971.397948416,6.485886646811909E-4,573000.0,0.9966625429553264,0.9599397938144274,0.9989,0.9808208668968165,0.9966666666666667,32.333333333333336,0.9831413989397855,0.9998969072164948,0.8441779975278133,573000.0,2580920.0
574000.0,973.460538466,6.499658268715122E-4,574000.0,0.9966625429553264,0.9599397938144274,0.9989,0.9808208668968165,0.9966666666666667,32.333333333333336,0.9831413989397855,0.9998969072164948,0.8439060568603238,574000.0,2580920.0
575000.0,975.286361326,6.511849029593738E-4,575000.0,0.9966625429553264,0.9599397938144274,0.9989,0.9808208668968165,0.9966666666666667,32.333333333333336,0.9831413989397855,0.9998969072164948,0.8436341161928311,575000.0,2580920.0
576000.0,976.706636816,6.521332008068632E-4,576000.0,0.9966625429553264,0.9599397938144274,0.9989,0.9808208668968165,0.9966666666666667,32.333333333333336,0.9831413989397855,0.9998969072164948,0.8433621755253418,576000.0,2580920.0
577000.0,978.569099849,6.53376741019771E-4,577000.0,0.9966625429553264,0.9599397938144274,0.9989,0.9808208668968165,0.9966666666666667,32.333333333333336,0.9831413989397855,0.9998969072164948,0.8430902348578496,577000.0,2580920.0
578000.0,980.541999478,6.546940181851281E-4,578000.0,0.9966625429553264,0.9599397938144274,0.9989,0.9808208668968165,0.9966666666666667,32.333333333333336,0.9831413989397855,0.9998969072164948,0.8428182941903603,578000.0,2580920.0
579000.0,982.53125813,6.560222180386589E-4,579000.0,0.9966625429553264,0.9599397938144274,0.9989,0.9808208668968165,0.9966666666666667,32.333333333333336,0.9831413989397855,0.9998969072164948,0.8425463535228701,579000.0,2580920.0
580000.0,984.063082756,6.570449956658128E-4,580000.0,1.0,1.0,0.9999,0.0,0.9966666666666667,1.7976931348623157E308,?,0.9999,0.9856613102595814,580000.0,2580920.0
581000.0,985.76992379,6.58184629272071E-4,581000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,581000.0,2580920.0
582000.0,987.713034959,6.594820171041988E-4,582000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,582000.0,2580920.0
583000.0,989.477156242,6.606598959221872E-4,583000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,583000.0,2580920.0
584000.0,991.266533583,6.61854637852724E-4,584000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,584000.0,2580920.0
585000.0,993.190016569,6.631389202248054E-4,585000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,585000.0,2580920.0
586000.0,995.49597146,6.64678573675801E-4,586000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,586000.0,2580920.0
587000.0,997.693770216,6.661460128058881E-4,587000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,587000.0,2580920.0
588000.0,999.670150233,6.674656137770647E-4,588000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,588000.0,2580920.0
589000.0,1001.864585989,6.689308074796389E-4,589000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,589000.0,2580920.0
590000.0,1003.675670076,6.70140042697325E-4,590000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,590000.0,2580920.0
591000.0,1005.262441927,6.711995078090971E-4,591000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,591000.0,2580920.0
592000.0,1006.915443015,6.723031932452571E-4,592000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,592000.0,2580920.0
593000.0,1008.879718322,6.736147120728507E-4,593000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,593000.0,2580920.0
594000.0,1010.565164354,6.74740060539017E-4,594000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,594000.0,2580920.0
595000.0,1011.899964599,6.756312877749119E-4,595000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,595000.0,2580920.0
596000.0,1013.687196999,6.768245975586943E-4,596000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,596000.0,2580920.0
597000.0,1015.647210442,6.781332708000013E-4,597000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,597000.0,2580920.0
598000.0,1017.342622768,6.792652736196463E-4,598000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,598000.0,2580920.0
599000.0,1018.78479939,6.802281945430667E-4,599000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,599000.0,2580920.0
600000.0,1020.076904544,6.81090914870845E-4,600000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,600000.0,2580920.0
601000.0,1022.273237929,6.825573755934507E-4,601000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,601000.0,2580920.0
602000.0,1023.963176999,6.836857239975123E-4,602000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,602000.0,2580920.0
603000.0,1025.702902722,6.848473142452909E-4,603000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,603000.0,2580920.0
604000.0,1027.276312675,6.858978578068419E-4,604000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,604000.0,2580920.0
605000.0,1029.247927954,6.872142774298778E-4,605000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,605000.0,2580920.0
606000.0,1031.541050447,6.887453628703098E-4,606000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,606000.0,2580920.0
607000.0,1033.574886381,6.901033263442544E-4,607000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,607000.0,2580920.0
608000.0,1035.567634734,6.914338562217628E-4,608000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,608000.0,2580920.0
609000.0,1038.06971957,6.931044628617568E-4,609000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,609000.0,2580920.0
610000.0,1039.659218883,6.941657490613122E-4,610000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,610000.0,2580920.0
611000.0,1041.236843554,6.952191067304327E-4,611000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,611000.0,2580920.0
612000.0,1042.850233959,6.962963446740528E-4,612000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,612000.0,2580920.0
613000.0,1044.651033624,6.974987131286961E-4,613000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,613000.0,2580920.0
614000.0,1046.359976097,6.986397498360388E-4,614000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,614000.0,2580920.0
615000.0,1047.834347063,6.996241664673916E-4,615000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,615000.0,2580920.0
616000.0,1049.795244667,7.009334300504872E-4,616000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,616000.0,2580920.0
617000.0,1051.560071253,7.021117797893086E-4,617000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,617000.0,2580920.0
618000.0,1053.307094298,7.032782423557279E-4,618000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,618000.0,2580920.0
619000.0,1054.864009006,7.043177722756036E-4,619000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,619000.0,2580920.0
620000.0,1056.877263275,7.056619936630624E-4,620000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,620000.0,2580920.0
621000.0,1058.300261696,7.066121095730505E-4,621000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,621000.0,2580920.0
622000.0,1060.217540895,7.078922497643369E-4,622000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,622000.0,2580920.0
623000.0,1062.004215256,7.090851869533753E-4,623000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,623000.0,2580920.0
623091.0,1062.290164841,7.092761114450357E-4,623091.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,623091.0,2580920.0
